date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2016-09-26 16:00:00,1.29429,1.29859,1.29417,1.29764,33237,11,29171821000,31.773399014778278,1.2986778956671237
2016-09-26 20:00:00,1.29764,1.29764,1.29618,1.29727,11774,11,10266450000,32.021276595744766,1.2984901762448404
2016-09-27 00:00:00,1.29736,1.29753,1.29506,1.29525,5626,11,3221062000,27.65448958688968,1.2980581527455284
2016-09-27 04:00:00,1.29526,1.29916,1.29485,1.29697,12669,11,8100448000,32.67886855241255,1.2979130657127913
2016-09-27 08:00:00,1.29698,1.30079,1.29621,1.29665,25948,11,21853653000,33.32202239565653,1.2977446569510858
2016-09-27 12:00:00,1.29664,1.299,1.29361,1.2973,29266,11,25574762000,37.71613832852998,1.2976853693576076
2016-09-27 16:00:00,1.2973,1.3024,1.29527,1.30197,33000,11,30978320000,52.88159273489376,1.29825665344326
2016-09-27 20:00:00,1.30199,1.30261,1.30086,1.30201,14506,11,14376723000,64.15891800507197,1.2987570996508253
2016-09-28 00:00:00,1.30216,1.30251,1.29978,1.30055,6972,11,3894179000,57.97040169133228,1.2989961530307153
2016-09-28 04:00:00,1.30055,1.30074,1.29909,1.30024,7904,11,5488886000,59.299307958477705,1.2991619992932866
2016-09-28 08:00:00,1.30023,1.30304,1.29814,1.29918,25130,11,21221956000,52.581521739130324,1.299164399387515
2016-09-28 12:00:00,1.29913,1.30311,1.29845,1.30244,27674,11,22220833000,58.41938046068328,1.2996011461358463
2016-09-28 16:00:00,1.30244,1.30302,1.29791,1.30087,33850,11,27376947000,67.4152153987173,1.299770326651067
2016-09-28 20:00:00,1.30087,1.30299,1.29983,1.30148,21195,11,16909807000,66.77570093457982,1.2999982830975914
2016-09-29 00:00:00,1.30154,1.30574,1.30125,1.30497,10970,11,7191321000,67.00696055684506,1.3006611786845792
2016-09-29 04:00:00,1.30496,1.30516,1.30168,1.3018,13340,11,8888328000,59.30184804928183,1.3008130215266354
2016-09-29 08:00:00,1.3018,1.30318,1.29879,1.29922,22813,11,18468932000,57.96868727418728,1.3006006186564174
2016-09-29 12:00:00,1.29921,1.30316,1.29833,1.30043,26423,11,26160697000,57.0901639344264,1.3005778695022285
2016-09-29 16:00:00,1.30043,1.30139,1.2963,1.29764,38559,11,31533096000,51.84220320059515,1.3001861535685981
2016-09-29 20:00:00,1.29764,1.29793,1.29536,1.29664,26512,11,25241425000,48.787656135194915,1.299713333092785
2016-09-30 00:00:00,1.2964,1.29749,1.29456,1.29528,8742,11,4902817000,36.01003764115395,1.299122222013747
2016-09-30 04:00:00,1.29528,1.29726,1.29527,1.29686,13039,11,8112370000,39.882121807465545,1.2988205924119143
2016-09-30 08:00:00,1.29686,1.29911,1.29359,1.29611,33019,11,24494855000,41.02667744543241,1.2984591800903256
2016-09-30 12:00:00,1.2961,1.29911,1.29443,1.29778,34853,11,25855409000,45.28735632183875,1.298368622744949
2016-09-30 16:00:00,1.29781,1.30222,1.29493,1.29695,43619,11,34982152000,45.68998840355622,1.2981794730456224
2016-09-30 20:00:00,1.29695,1.29833,1.2953,1.29735,18920,11,14771595000,38.93959148196395,1.2980688766395394
2016-10-03 00:00:00,1.29171,1.29435,1.29113,1.29269,10999,11,8286685000,34.32950191570828,1.297351693087601
2016-10-03 04:00:00,1.29267,1.29459,1.29205,1.29399,8720,11,5668819000,36.020903322134835,1.2969034673425874
2016-10-03 08:00:00,1.29395,1.29449,1.28447,1.28756,28942,11,25727104000,20.719811638075512,1.295657671696909
2016-10-03 12:00:00,1.28756,1.2893,1.2853,1.28609,27109,11,23605003000,21.976453799499893,1.2943819821373213
2016-10-03 16:00:00,1.28605,1.28614,1.28168,1.28532,34474,11,24805049000,23.493516399694315,1.293173717852345
2016-10-03 20:00:00,1.28531,1.28716,1.28373,1.28386,13965,11,11985748000,18.70041556478985,1.291931888805366
2016-10-04 00:00:00,1.2838,1.28596,1.28274,1.28434,8807,11,5018103000,22.47516556291363,1.2909196369646505
2016-10-04 04:00:00,1.28432,1.28474,1.28155,1.2841,13814,11,9252646000,23.205128205127806,1.2900103520360306
2016-10-04 08:00:00,1.28407,1.28485,1.27559,1.27695,28895,11,18952042000,18.60226104830386,1.2882689717645601
2016-10-04 12:00:00,1.27694,1.27792,1.27354,1.27626,29708,11,19780506000,13.60424028268531,1.2866677755292857
2016-10-04 16:00:00,1.27626,1.27746,1.27186,1.27345,47997,11,39736811000,12.681159420289575,1.2849054054587141
2016-10-04 20:00:00,1.27347,1.27499,1.27194,1.27271,21554,11,20745157000,7.407407407407618,1.2832793513975522
2016-10-05 00:00:00,1.27227,1.27349,1.27194,1.27277,9195,11,5694672000,7.815771109560401,1.2818781045445453
2016-10-05 04:00:00,1.27276,1.27452,1.27248,1.27315,10682,11,7257504000,7.751396648045031,1.2807143572719395
2016-10-05 08:00:00,1.27311,1.274,1.26848,1.27324,30765,11,22382523000,9.597008724553518,1.2797177763023475
2016-10-05 12:00:00,1.27324,1.27426,1.27098,1.27346,30705,11,25010480000,5.350152240104663,1.2788834061287013
2016-10-05 16:00:00,1.27347,1.27708,1.27264,1.27529,35183,11,27638654000,16.639477977161718,1.2784042853115412
2016-10-05 20:00:00,1.27528,1.27597,1.27405,1.2746,13769,11,12046479000,17.376490630323914,1.2778970472700024
2016-10-06 00:00:00,1.27458,1.27593,1.27407,1.27466,11329,11,5984276000,18.46153846153838,1.2774654409673356
2016-10-06 04:00:00,1.27469,1.27488,1.27113,1.27181,13292,11,9414110000,17.058501913614137,1.276711382171691
2016-10-06 08:00:00,1.27181,1.27377,1.26953,1.27262,27801,11,21763827000,18.528464017185712,1.2761658645487988
2016-10-06 12:00:00,1.27261,1.27353,1.26328,1.26357,32434,11,29927175000,12.577469923441399,1.2744864159422924
2016-10-06 16:00:00,1.26357,1.26642,1.26212,1.26447,35576,11,29077491000,20.53824362606187,1.2731508938166534
2016-10-06 20:00:00,1.26449,1.26464,1.26013,1.26143,15059,11,12911537000,18.487037824054084,1.271588107974433
2016-10-07 00:00:00,1.26133,1.26216,1.14754,1.2396,27122,11,18627246000,10.223266745005617,1.2673230269111753
2016-10-07 04:00:00,1.23959,1.24458,1.23489,1.24352,36824,11,29012915000,18.084408484583093,1.2641492899896853
2016-10-07 08:00:00,1.24348,1.24765,1.24172,1.24331,39611,11,26787178000,17.89450741063618,1.2613707179910607
2016-10-07 12:00:00,1.24333,1.24346,1.22264,1.23835,52600,11,32744075000,15.517241379310065,1.258301288925586
2016-10-07 16:00:00,1.23832,1.24689,1.23491,1.24584,55543,11,39612773000,26.322156930521885,1.2566397837355079
2016-10-07 20:00:00,1.24583,1.24627,1.24181,1.24235,21617,11,15708048000,24.554228692949252,1.2547344792374402
2016-10-10 00:00:00,1.23946,1.24388,1.23901,1.24381,9824,11,11097613000,24.0947992100064,1.2532778820057815
2016-10-10 04:00:00,1.2438,1.24434,1.23953,1.24061,17414,11,11637781000,23.13892840208611,1.2515888310716774
2016-10-10 08:00:00,1.24063,1.24235,1.23655,1.24166,27408,11,16853513000,24.32306255835657,1.2502649869287872
2016-10-10 12:00:00,1.24166,1.24297,1.23762,1.2389,29816,11,22703171000,24.35717625058416,1.2487496553382822
2016-10-10 16:00:00,1.2389,1.23997,1.23545,1.23797,32328,11,27732113000,23.05179654689671,1.2473123679598446
2016-10-10 20:00:00,1.23795,1.238,1.2344,1.23609,14898,11,12370583000,25.9453781512603,1.2458160522318653
2016-10-11 00:00:00,1.23611,1.23725,1.23302,1.23366,10108,11,5724268000,23.73401534526849,1.2441952452676166
2016-10-11 04:00:00,1.23366,1.23385,1.23002,1.2322,22230,11,15277033000,24.39109865077964,1.2425958792319345
2016-10-11 08:00:00,1.2322,1.23223,1.22775,1.22846,33850,11,25873292000,35.7106208311955,1.2407110953343434
2016-10-11 12:00:00,1.22846,1.23076,1.22492,1.23064,36011,11,29693159000,32.706766917293095,1.2393682826230978
2016-10-11 16:00:00,1.23062,1.23285,1.21473,1.21568,44677,11,34414168000,23.42758222735135,1.236209844940018
2016-10-11 20:00:00,1.2157,1.21612,1.20892,1.21244,31853,11,26936206000,24.229162522378957,1.233040532281349
2016-10-12 00:00:00,1.21215,1.22889,1.21044,1.22604,26844,11,18438953000,32.44058176658383,1.2321071279771691
2016-10-12 04:00:00,1.22604,1.23243,1.22588,1.22929,20753,11,12179852000,38.36836480227991,1.2317315109135467
2016-10-12 08:00:00,1.22926,1.23179,1.22172,1.2257,41112,11,28914533000,34.460271151535835,1.2309273094584072
2016-10-12 12:00:00,1.22572,1.22778,1.21923,1.21941,36890,11,24526129000,32.72490221642762,1.2293916681972863
2016-10-12 16:00:00,1.21941,1.22344,1.21654,1.22203,41793,11,29847938000,34.40330525981233,1.228410112437648
2016-10-12 20:00:00,1.22199,1.22587,1.21891,1.22037,25524,11,20370378000,35.01536470968776,1.2273380974459618
2016-10-13 00:00:00,1.22037,1.22136,1.21592,1.21666,10767,11,7105668000,33.5087447763503,1.2259143511198336
2016-10-13 04:00:00,1.21666,1.22051,1.21612,1.21847,17182,11,7455591000,36.349550666253336,1.2249217709705225
2016-10-13 08:00:00,1.21846,1.2194,1.21321,1.21636,35339,11,21292494000,36.53067580193077,1.223780201507786
2016-10-13 12:00:00,1.21634,1.22174,1.21605,1.21913,38347,11,28379005000,40.027468335113596,1.2231601746400813
2016-10-13 16:00:00,1.22047,1.22586,1.21852,1.22481,20489,11,16835962000,47.29509411590321,1.223380151354737
2016-10-13 20:00:00,1.22481,1.22717,1.22382,1.22504,20042,11,18005865000,45.726495726495635,1.223601464507439
2016-10-14 00:00:00,1.22519,1.22541,1.22167,1.22304,12740,11,9271858000,57.00152207001514,1.2235266025731137
2016-10-14 04:00:00,1.22304,1.22608,1.21947,1.21973,16532,11,7997878000,56.92570777123328,1.2230203888966986
2016-10-14 08:00:00,1.21973,1.22154,1.21674,1.22145,29062,11,19771858000,44.368098159508946,1.2228110037104722
2016-10-14 12:00:00,1.22145,1.22603,1.21928,1.21949,34150,11,24077198000,37.58236188545325,1.2223682032157428
2016-10-14 16:00:00,1.21947,1.22254,1.21738,1.22063,33062,11,19657540000,43.150499864901334,1.2221364427869772
2016-10-14 20:00:00,1.22061,1.22237,1.2168,1.2168,19084,11,11204415000,46.22286541244564,1.2214249170820468
2016-10-17 00:00:00,1.21559,1.21813,1.21489,1.21651,11440,11,6420606000,41.43389199255111,1.2207695948044406
2016-10-17 04:00:00,1.21652,1.21733,1.21509,1.21598,11300,11,6027197000,42.93985204245742,1.2201309821638484
2016-10-17 08:00:00,1.21596,1.21971,1.21531,1.21668,24186,11,16815313000,50.03561253561238,1.2196708512086685
2016-10-17 12:00:00,1.21666,1.21803,1.2135,1.2166,26788,11,20497322000,46.45161290322569,1.219261404380846
2016-10-17 16:00:00,1.21658,1.21988,1.2142,1.21964,28147,11,19778331000,56.01173020527851,1.2193118837967334
2016-10-17 20:00:00,1.21962,1.2201,1.21758,1.21814,13271,11,10062276000,48.09688581314871,1.2191556326238357
2016-10-18 00:00:00,1.21782,1.22464,1.21756,1.22454,10458,11,6313177000,49.494949494949516,1.219873548273991
2016-10-18 04:00:00,1.22454,1.2273,1.22194,1.22261,13434,11,7012572000,45.72634540977855,1.2202384085041258
2016-10-18 08:00:00,1.22261,1.22766,1.22199,1.22462,24725,11,15523585000,52.777777777778,1.2208226207035757
2016-10-18 12:00:00,1.22455,1.23037,1.22309,1.22652,36576,11,26771904000,62.560118386977415,1.2215822712764322
2016-10-18 16:00:00,1.22659,1.23244,1.22659,1.22919,29756,11,19991282000,63.831308077197974,1.2225966351062412
2016-10-18 20:00:00,1.22917,1.23093,1.22873,1.22961,12518,11,8443421000,69.13767019667162,1.223531750425409
2016-10-19 00:00:00,1.2293,1.23139,1.22846,1.2294,12019,11,6444522000,67.18933751469976,1.2243141837020213
2016-10-19 04:00:00,1.22939,1.23043,1.22753,1.22785,10702,11,6365580000,73.78390012914303,1.224785625875085
2016-10-19 08:00:00,1.22785,1.2329,1.22561,1.2319,23045,11,16898299000,78.51055946646902,1.2257342090917405
2016-10-19 12:00:00,1.2319,1.23318,1.2271,1.22993,26655,11,20894790000,74.53394301793848,1.2262936478795083
2016-10-19 16:00:00,1.22994,1.23215,1.22533,1.22752,31160,11,21115390000,67.98274717982724,1.2264571614955737
2016-10-19 20:00:00,1.22752,1.22889,1.22584,1.22862,13313,11,10923131000,69.28754813863932,1.2267455399628306
2016-10-20 00:00:00,1.2286,1.2294,1.22755,1.22901,13381,11,10560655000,66.43283058575915,1.2270474679677865
2016-10-20 04:00:00,1.22903,1.22976,1.22751,1.22752,9876,11,6111583000,66.45614035087712,1.2271104722387483
2016-10-20 08:00:00,1.22753,1.22846,1.22628,1.22692,20364,11,12368698000,55.2422907488988,1.2270850759402485
2016-10-20 12:00:00,1.22691,1.2282,1.22127,1.22312,28689,11,18762644000,51.03785103785106,1.2265563991482153
2016-10-20 16:00:00,1.22311,1.22736,1.22093,1.22735,31927,11,18874026000,55.09518477043656,1.22666221259512
2016-10-20 20:00:00,1.22736,1.22741,1.22436,1.22511,11931,11,8051195000,47.40140066347192,1.226455250915771
2016-10-21 00:00:00,1.22502,1.22599,1.22373,1.22423,6370,11,3766459000,40.21310181531158,1.2261585507936683
2016-10-21 04:00:00,1.22421,1.22561,1.22288,1.22393,9873,11,5555014000,38.73909595559046,1.225861410687846
2016-10-21 08:00:00,1.22392,1.22562,1.22237,1.22281,20898,11,13052015000,37.38997321086844,1.2254545559294667
2016-10-21 12:00:00,1.22278,1.22349,1.21714,1.21786,23014,11,15663989000,33.084998306806256,1.2244419484722044
2016-10-21 16:00:00,1.21786,1.22408,1.21706,1.22355,27217,11,17113528000,36.60571061918495,1.224323022009244
2016-10-21 20:00:00,1.22354,1.22373,1.22111,1.2227,14250,11,9077836000,37.970049916805166,1.224106619074678
2016-10-24 00:00:00,1.22197,1.22272,1.22054,1.22086,6191,11,2970853000,38.704206241519756,1.2236737365313877
2016-10-24 04:00:00,1.22087,1.22097,1.21851,1.22008,11381,11,6325939000,35.35665294924537,1.223194571660536
2016-10-24 08:00:00,1.22007,1.22487,1.2197,1.22374,18982,11,10551035000,41.87480727721257,1.2232672954391313
2016-10-24 12:00:00,1.22374,1.2248,1.22257,1.22282,18299,11,9562064000,42.62397991211557,1.2232076560472471
2016-10-24 16:00:00,1.22283,1.22364,1.2192,1.22106,22432,11,15314546000,41.126589945487574,1.2229213019076142
2016-10-24 20:00:00,1.22104,1.22424,1.21989,1.22355,11805,11,7895923000,50.67801955219163,1.2230051283199324
2016-10-25 00:00:00,1.22365,1.22366,1.22108,1.22174,7930,11,4348190000,40.42335268009565,1.2228364445439415
2016-10-25 04:00:00,1.22172,1.2232,1.22093,1.22165,12243,11,7174817000,43.62564480471618,1.2226782519380825
2016-10-25 08:00:00,1.22166,1.22377,1.22116,1.22374,22312,11,18375089000,49.13580246913601,1.2228198183463383
2016-10-25 12:00:00,1.22374,1.22429,1.2174,1.21802,22944,11,18600311000,41.24962984897855,1.2221798425668267
2016-10-25 16:00:00,1.21803,1.22055,1.20817,1.21966,44868,11,32334971000,45.40682414698161,1.2218438635579165
2016-10-25 20:00:00,1.21964,1.2199,1.21619,1.2189,17790,11,11066636000,51.72757475083085,1.221451348416861
2016-10-26 00:00:00,1.21822,1.21896,1.21593,1.21649,10105,11,6344370000,36.83818046234164,1.2207898352946127
2016-10-26 04:00:00,1.21649,1.21697,1.21583,1.21617,11732,11,6879213000,37.58082921262838,1.2201738572553311
2016-10-26 08:00:00,1.21617,1.22255,1.2156,1.22104,24965,11,15876640000,50.306957708048856,1.2202893429546202
2016-10-26 12:00:00,1.22104,1.22192,1.21973,1.2207,18994,11,9945493000,51.073407202215805,1.2203440972273376
2016-10-26 16:00:00,1.2207,1.22437,1.22069,1.22254,28820,11,13765526000,47.78270509977809,1.2206368842636928
2016-10-26 20:00:00,1.22254,1.22487,1.22178,1.22456,12500,11,6028430000,53.08948863636377,1.221159966361867
2016-10-27 00:00:00,1.22432,1.22486,1.22174,1.22242,10470,11,5829776000,52.38262088297132,1.2213279708469515
2016-10-27 04:00:00,1.22242,1.22249,1.22043,1.22123,13679,11,7348238000,45.74155653450833,1.2213149080673582
2016-10-27 08:00:00,1.22123,1.22708,1.21996,1.22228,27857,11,16858969000,51.0196374622356,1.2214435869917104
2016-10-27 12:00:00,1.22228,1.22669,1.22106,1.2216,29243,11,18711788000,49.907646841522194,1.2214644420594822
2016-10-27 16:00:00,1.22158,1.2224,1.21485,1.217,38517,11,27214323000,38.60716700473296,1.220869183118218
2016-10-27 20:00:00,1.21696,1.21806,1.21589,1.21589,16044,11,10988816000,45.73488185822953,1.2202052920357889
2016-10-28 00:00:00,1.21567,1.21773,1.21519,1.21751,10447,11,6240869000,45.691382765531394,1.2198459197643505
2016-10-28 04:00:00,1.2175,1.2188,1.21709,1.21764,9658,11,5216116000,47.40953947368419,1.2195517971291039
2016-10-28 08:00:00,1.21763,1.21874,1.21565,1.21652,23787,11,16315759000,50.06513243595305,1.2191475575118902
2016-10-28 12:00:00,1.21652,1.21772,1.21133,1.21602,35737,11,27435319000,49.67686342093953,1.2187305498436383
2016-10-28 16:00:00,1.21601,1.21862,1.21363,1.21598,38200,11,30453777000,36.235038084875676,1.2183638098644864
2016-10-28 20:00:00,1.21597,1.22121,1.21554,1.21686,39781,11,35956262000,39.85200845666029,1.2181633018825548
2016-10-31 00:00:00,1.21868,1.22143,1.21754,1.2191,18960,11,12835419000,41.09730848861333,1.218288194964881
2016-10-31 04:00:00,1.21909,1.21965,1.21792,1.21903,13644,11,8741359000,34.08175014392651,1.218387102302897
2016-10-31 08:00:00,1.21904,1.21928,1.21583,1.21667,23077,11,18163711000,33.6554860716316,1.2181581553291774
2016-10-31 12:00:00,1.21662,1.21827,1.21484,1.21514,30520,11,24665795000,33.01728945900766,1.2177557346186205
2016-10-31 16:00:00,1.21514,1.22349,1.21431,1.2227,34517,11,29401038000,50.8592471358426,1.2184149700028044
2016-10-31 20:00:00,1.2227,1.22487,1.22227,1.22381,16999,11,15954039000,54.44310414153605,1.219134307335764
2016-11-01 00:00:00,1.22383,1.22439,1.22102,1.22317,13199,11,9026143000,64.7537063605929,1.2196723996909955
2016-11-01 04:00:00,1.22316,1.22373,1.22262,1.22297,9443,11,5626208000,67.69999999999973,1.220112079732196
2016-11-01 08:00:00,1.22297,1.22803,1.2216,1.2242,23329,11,18233828000,67.05762366139678,1.2206571357679032
2016-11-01 12:00:00,1.22421,1.22549,1.22052,1.22295,31793,11,26893594000,62.80752532561478,1.2209628509988495
2016-11-01 16:00:00,1.22274,1.22538,1.22136,1.22365,34051,11,25230666000,67.55292959133392,1.2213211375323363
2016-11-01 20:00:00,1.22372,1.22504,1.22297,1.22427,15798,11,12400123000,70.19089574155603,1.2217143191946913
2016-11-02 00:00:00,1.22425,1.22425,1.22197,1.22248,12531,11,8693131000,64.65284039675366,1.2218164099687323
2016-11-02 04:00:00,1.22247,1.22533,1.22238,1.22502,10880,11,6824095000,67.11409395973136,1.2222435553062345
2016-11-02 08:00:00,1.225,1.22842,1.22315,1.22658,28989,11,24145795000,66.14853195164056,1.2228217479320698
2016-11-02 12:00:00,1.22657,1.23532,1.2254,1.2324,35355,11,25825760000,73.12348668280852,1.224098848207794
2016-11-02 16:00:00,1.2324,1.23368,1.22865,1.22941,29961,11,21456226000,71.56398104265406,1.224807001780088
2016-11-02 20:00:00,1.22945,1.2315,1.22764,1.23012,18620,11,13994146000,76.07938718662925,1.225515401542743
2016-11-03 00:00:00,1.23003,1.23258,1.22964,1.23234,13232,11,11540146000,70.61591103507256,1.2264253480037106
2016-11-03 04:00:00,1.23233,1.23413,1.23141,1.2328,11884,11,9472660000,69.77562692476855,1.2272753016032159
2016-11-03 08:00:00,1.2328,1.23677,1.23272,1.2359,25499,11,21874970000,75.26796347757002,1.2284252613894537
2016-11-03 12:00:00,1.2359,1.24939,1.23499,1.24467,51379,11,39257611000,82.13862559241713,1.2305912265375265
2016-11-03 16:00:00,1.24489,1.24649,1.24172,1.24461,31871,11,23908651000,81.3132862841364,1.232460396332523
2016-11-03 20:00:00,1.2446,1.24663,1.24451,1.24637,17996,11,13196452000,85.37764350453182,1.2343150101548532
2016-11-04 00:00:00,1.24632,1.24808,1.24604,1.24677,15401,11,10664345000,85.2439024390245,1.2359756754675395
2016-11-04 04:00:00,1.24676,1.24794,1.24529,1.24544,9095,11,6450347000,81.58758579528546,1.2372375854052011
2016-11-04 08:00:00,1.24544,1.24843,1.24485,1.24782,21953,11,17038952000,87.15542521994169,1.238648574017841
2016-11-04 12:00:00,1.24781,1.25091,1.24675,1.25006,34066,11,25006634000,87.04142011834355,1.240170097482129
2016-11-04 16:00:00,1.25005,1.25568,1.24917,1.24992,30709,11,23167514000,86.04076590487983,1.2414700844845117
2016-11-04 20:00:00,1.24993,1.25219,1.24964,1.2509,13339,11,10171801000,83.58750907770548,1.2427274065532434
2016-11-07 00:00:00,1.24558,1.24967,1.24493,1.24758,16194,11,9492926000,82.5977753857199,1.243374419012811
2016-11-07 04:00:00,1.24756,1.24784,1.24223,1.24403,11373,11,6551891000,72.64734614132232,1.243461829811103
2016-11-07 08:00:00,1.24404,1.24435,1.2385,1.23952,25601,11,17906502000,60.878787878788,1.242936252502956
2016-11-07 12:00:00,1.23954,1.24349,1.23804,1.24282,25548,11,21912043000,63.97879464285748,1.2429207521692285
