date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2021-03-23,1.38623,1.38643,1.37405,1.37532,86566,0,0,35.64356435643569,1.3887141724102239
2021-03-24,1.37492,1.37573,1.36738,1.36814,79666,0,0,34.76005188067441,1.3859709494221941
2021-03-25,1.36815,1.37453,1.36703,1.37322,84128,0,0,43.28490957604519,1.3842708228325682
2021-03-26,1.37338,1.38122,1.37239,1.37894,67901,0,0,47.83561643835613,1.3835600464548925
2021-03-29,1.37901,1.3847,1.37559,1.37611,76513,0,0,40.82164038767538,1.3825667069275736
2021-03-30,1.37587,1.37836,1.37062,1.37404,71839,0,0,35.37813862577069,1.381429812670564
2021-03-31,1.3738,1.3812,1.37163,1.3783,76790,0,0,33.90742734122736,1.3810125043144887
2021-04-01,1.37768,1.38369,1.37462,1.38335,83599,0,0,43.2147982777867,1.3813241704058903
2021-04-02,1.38304,1.38525,1.38099,1.38255,70295,0,0,43.759082835459445,1.3814876143517716
2021-04-05,1.38206,1.39138,1.38132,1.39045,45777,0,0,50.8130081300813,1.3826825991048688
2021-04-06,1.39,1.39188,1.38021,1.38243,68591,0,0,40.06579888427991,1.3826489192242195
2021-04-07,1.38212,1.38402,1.37246,1.37382,86073,0,0,37.336710210610654,1.3814717299943235
2021-04-08,1.37361,1.37828,1.37187,1.37348,69745,0,0,40.55893426006383,1.3804061659950806
2021-04-09,1.37325,1.37508,1.36701,1.37042,68981,0,0,38.91358710752998,1.3790746771957365
2021-04-12,1.37058,1.37768,1.36688,1.3744,63572,0,0,49.29121725731894,1.3784513869029715
2021-04-13,1.3732,1.37687,1.3694,1.37506,74768,0,0,55.92668722165122,1.3779992019825753
2021-04-14,1.37497,1.38086,1.37445,1.37758,69235,0,0,53.90541024722312,1.3779433083848986
2021-04-15,1.37741,1.3809,1.37614,1.37794,72409,0,0,49.00911613158927,1.377942867266912
2021-04-16,1.3781,1.3841,1.37158,1.38404,73068,0,0,57.37949004280659,1.3787558182979904
2021-04-19,1.38272,1.39928,1.38098,1.39855,62873,0,0,68.52047755780559,1.381395042524925
2021-04-20,1.39816,1.40093,1.39264,1.39374,49827,0,0,61.570743405275685,1.383041036854935
2021-04-21,1.39354,1.39499,1.38857,1.39285,46133,0,0,57.59271099744231,1.3843488986076105
2021-04-22,1.39267,1.39498,1.38237,1.38399,51103,0,0,51.01954120645717,1.384301045459929
2021-04-23,1.38318,1.38957,1.38318,1.38779,45701,0,0,48.000601322910484,1.3847662393986053
2021-04-26,1.38691,1.3929,1.38608,1.39012,45893,0,0,56.32089429557783,1.385480074145458
2021-04-27,1.38894,1.39237,1.38583,1.3908,42158,0,0,66.04914933837429,1.3861893975927304
2021-04-28,1.39088,1.39504,1.3861,1.39419,50976,0,0,68.5075960679178,1.3872561445803664
2021-04-29,1.39285,1.39761,1.39285,1.39396,54520,0,0,72.15737951807247,1.388149991969651
2021-04-30,1.39382,1.39581,1.38024,1.381,52730,0,0,55.31400966183572,1.3871966597070309
2021-05-03,1.38149,1.39318,1.38012,1.39085,43048,0,0,61.074484499929866,1.3876837717460933
2021-05-04,1.39069,1.39136,1.38385,1.38858,55919,0,0,57.742117117117076,1.3878032688466142
2021-05-05,1.3882,1.39263,1.38763,1.39067,43598,0,0,58.74673629242828,1.3881854996670657
2021-05-06,1.38982,1.39411,1.38575,1.38923,48249,0,0,53.81001321391868,1.3883247663781235
2021-05-07,1.3883,1.40058,1.3883,1.39891,52144,0,0,50.28445006321123,1.3897361308610403
2021-05-10,1.40048,1.41581,1.39928,1.4116,53997,0,0,62.54918493535692,1.3926513134129017
2021-05-11,1.41168,1.41663,1.41039,1.41396,55795,0,0,64.53256230207913,1.395492471624515
2021-05-12,1.41362,1.4153,1.40501,1.40539,57573,0,0,64.79126347802026,1.3968121420745796
2021-05-13,1.40504,1.40778,1.40054,1.40488,62968,0,0,62.37509051411999,1.3978878564646358
2021-05-14,1.4047,1.41108,1.40358,1.40916,53489,0,0,63.408450704225196,1.3993908089360179
2021-05-17,1.40986,1.4147,1.40775,1.41388,48633,0,0,65.37846481876318,1.4013227010778824
2021-05-18,1.41248,1.422,1.41248,1.41885,49798,0,0,66.09240407204368,1.403659674267498
2021-05-19,1.41874,1.42009,1.40995,1.41117,68267,0,0,60.235518020696944,1.4046610510318316
2021-05-20,1.41103,1.41928,1.41013,1.41904,54558,0,0,74.08204608761702,1.4065782442275876
2021-05-21,1.41896,1.42338,1.41407,1.41495,56109,0,0,66.4572521169078,1.407694478330576
2021-05-24,1.41526,1.41718,1.4111,1.41533,54211,0,0,68.75087620916848,1.4087125478864992
2021-05-25,1.41526,1.42106,1.41154,1.41489,58287,0,0,67.37944890929943,1.4095362081682994
2021-05-26,1.41477,1.41759,1.41121,1.41167,54773,0,0,65.70109151973122,1.4098207137458596
2021-05-27,1.41189,1.42188,1.40914,1.41992,61771,0,0,65.00071397972286,1.4111672852464119
2021-05-28,1.42038,1.4208,1.41359,1.4188,65071,0,0,56.158056790968196,1.4121849805468905
2021-05-31,1.41806,1.42178,1.4164,1.42062,39281,0,0,55.74930939226505,1.4133096498073052
2021-06-01,1.42077,1.42486,1.41464,1.41482,62812,0,0,58.54941069809611,1.413511029832998
2021-06-02,1.41452,1.41835,1.41118,1.41697,56051,0,0,60.64447966191238,1.413972225855265
2021-06-03,1.41649,1.42033,1.40864,1.40999,60118,0,0,50.69759623466137,1.4134412624078962
2021-06-04,1.41016,1.42006,1.40834,1.41567,58471,0,0,51.48056244830434,1.4137384274201767
2021-06-07,1.41541,1.41909,1.41114,1.41763,52437,0,0,48.93802228412256,1.4142573037641533
2021-06-08,1.41798,1.41845,1.41212,1.41528,51991,0,0,53.94358088658612,1.4143936632622662
2021-06-09,1.41536,1.41892,1.41102,1.41135,42758,0,0,42.01785343574843,1.4139878414939642
2021-06-10,1.41154,1.41784,1.40734,1.41763,47067,0,0,52.660841938046104,1.4144734626281024
2021-06-11,1.41758,1.41856,1.40959,1.41074,54297,0,0,45.96448039388086,1.413975667611022
2021-06-14,1.41014,1.41209,1.40701,1.4106,43161,0,0,46.208237581757174,1.413525578596219
2021-06-15,1.41078,1.41287,1.40341,1.40835,35125,0,0,47.01438848920862,1.4128355014500567
2021-06-16,1.40758,1.41326,1.39824,1.39838,55407,0,0,31.21074668527541,1.410908101256716
2021-06-17,1.39843,1.40086,1.38956,1.3926,72923,0,0,28.864149725717795,1.408467021089154
2021-06-18,1.39166,1.39441,1.37915,1.37932,77442,0,0,21.881808278866984,1.4045807516106
2021-06-21,1.3798,1.39371,1.37865,1.39339,72368,0,0,36.88654999388065,1.4030886513958531
2021-06-22,1.39316,1.39638,1.38606,1.39484,64666,0,0,36.341192445377025,1.4019888312097395
2021-06-23,1.39438,1.40015,1.39242,1.39608,59987,0,0,40.75993091537118,1.401200987048441
2021-06-24,1.39592,1.39867,1.38897,1.39211,61448,0,0,33.98586188145717,1.3999888554419824
2021-06-25,1.39174,1.39355,1.38716,1.38782,57991,0,0,30.359731189879994,1.3983663413830514
2021-06-28,1.38833,1.39395,1.38706,1.38794,55206,0,0,31.44175943524276,1.3969761625319779
2021-06-29,1.38794,1.38822,1.38139,1.38416,55113,0,0,31.50591756223622,1.3952673408610474
2021-06-30,1.38358,1.38725,1.37983,1.38324,63044,0,0,24.76889214966971,1.3936636954129078
2021-07-01,1.38226,1.38343,1.37525,1.37623,58456,0,0,24.725355207265096,1.3913392026911868
2021-07-02,1.3764,1.38445,1.37315,1.38327,64287,0,0,31.821205268058904,1.3902633089990286
2021-07-05,1.38226,1.38621,1.38069,1.384,40025,0,0,33.46911065851981,1.3894282011324917
2021-07-06,1.38352,1.38988,1.3773,1.37947,66648,0,0,36.13839612959962,1.3881004409814928
2021-07-07,1.37974,1.38422,1.37541,1.37986,68417,0,0,39.859917223814,1.3870017155172938
2021-07-08,1.37983,1.38051,1.3742,1.37896,72196,0,0,49.64314036478971,1.3859294867816545
2021-07-09,1.37818,1.3901,1.37556,1.38984,67858,0,0,46.24338624338629,1.3864508885441005
2021-07-12,1.38832,1.39096,1.38391,1.38803,56104,0,0,42.84814114681784,1.3866614367382204
2021-07-13,1.38726,1.39052,1.37998,1.38105,60113,0,0,35.91377694470478,1.3859132451731244
2021-07-14,1.38077,1.3892,1.38011,1.38575,64370,0,0,44.119822485207116,1.3858914791500412
2021-07-15,1.38544,1.38985,1.38046,1.38244,67415,0,0,44.934086629001705,1.3854312819300356
2021-07-16,1.38248,1.3862,1.37607,1.37643,57934,0,0,40.24410917104596,1.384231111006031
2021-07-19,1.37722,1.37744,1.3655,1.36756,78091,0,0,37.04744069912607,1.382008296205227
2021-07-20,1.36708,1.36897,1.3572,1.36284,70225,0,0,34.973482616381816,1.3794525233778634
2021-07-21,1.3624,1.37235,1.35913,1.37085,63325,0,0,46.09465737514504,1.378305520260815
2021-07-22,1.37086,1.37873,1.36906,1.37677,59484,0,0,45.20365997638727,1.3781007842260395
2021-07-23,1.37538,1.37802,1.37202,1.37475,55843,0,0,43.3019551049964,1.377654012995901
2021-07-26,1.37536,1.38334,1.37367,1.38186,58357,0,0,51.66829540695247,1.378214811263114
2021-07-27,1.38144,1.38937,1.37667,1.38777,56215,0,0,55.12637718729738,1.3794888364280322
2021-07-28,1.38744,1.3911,1.38423,1.38993,54137,0,0,56.99528121413094,1.3808809915709614
2021-07-29,1.38982,1.39819,1.38922,1.39612,40846,0,0,54.259359739555116,1.3829128593614999
2021-07-30,1.39558,1.39832,1.38879,1.39009,43770,0,0,51.32152938157554,1.3838698114466332
2021-08-02,1.38936,1.39324,1.38755,1.38867,42001,0,0,55.263885051119054,1.3845098365870823
2021-08-03,1.38754,1.39386,1.38739,1.39136,42762,0,0,53.98607361091367,1.3854231917088047
2021-08-04,1.39101,1.39578,1.38857,1.38881,39294,0,0,54.57549202700778,1.3858747661476307
2021-08-05,1.38873,1.39489,1.38721,1.3928,42825,0,0,62.10977955318837,1.38679813066128
2021-08-06,1.39271,1.39328,1.38609,1.3873,36181,0,0,65.36904391155394,1.3868650465731092
2021-08-09,1.38704,1.38948,1.38411,1.38459,39160,0,0,67.48111236135668,1.386561707030028
2021-08-10,1.38443,1.38726,1.38278,1.38382,31949,0,0,61.7973440058215,1.386196146092691
2021-08-11,1.38401,1.3888,1.38028,1.38643,35790,0,0,59.349593495935,1.3862273266136658
2021-08-12,1.38602,1.38787,1.37951,1.38072,33010,0,0,55.39295392953934,1.3854930163985104
2021-08-13,1.38001,1.38753,1.37908,1.38696,28345,0,0,54.68061674008803,1.3856886142120424
2021-08-16,1.38666,1.38784,1.38276,1.38408,31615,0,0,46.41399416909622,1.3854741323171034
2021-08-17,1.3847,1.3847,1.37261,1.37361,40574,0,0,36.34538152610424,1.3838922480081564
2021-08-18,1.3735,1.37861,1.37238,1.37518,34763,0,0,31.011969532100053,1.3827306149404022
2021-08-19,1.3751,1.37581,1.36308,1.3631,45403,0,0,27.9457427684261,1.3801131996150153
2021-08-20,1.36351,1.36433,1.3602,1.36226,36164,0,0,28.213166144200528,1.37773277299968
2021-08-23,1.36218,1.37323,1.36084,1.37217,36130,0,0,35.85434173669461,1.3769910699330559
2021-08-24,1.37096,1.37478,1.36939,1.37261,30274,0,0,37.67498478393188,1.3764069272753152
2021-08-25,1.37234,1.3767,1.36968,1.37635,34567,0,0,37.43699404307313,1.37639933697194
2021-08-26,1.37544,1.37679,1.36896,1.36991,41162,0,0,36.9070923053757,1.375534092042348
2021-08-27,1.36926,1.3781,1.368,1.37609,47351,0,0,43.91814539210079,1.3756082131033684
2021-08-30,1.37601,1.3775,1.37339,1.37571,30668,0,0,44.16462800402934,1.375621784689586
2021-08-31,1.37546,1.38074,1.37428,1.37558,45794,0,0,41.90419340396957,1.375616213397641
2021-09-01,1.37488,1.37982,1.37308,1.3769,41071,0,0,46.94985627595023,1.3757873849446223
2021-09-02,1.37659,1.38396,1.37659,1.38327,36478,0,0,47.059760956175325,1.376785066952006
2021-09-03,1.38328,1.38916,1.38178,1.38548,40578,0,0,51.12757731958768,1.3779443913584053
2021-09-06,1.38574,1.38679,1.38183,1.38348,29728,0,0,59.20537213206493,1.378682472510618
2021-09-07,1.38313,1.38566,1.37677,1.37828,46445,0,0,52.70789657582099,1.3786288095092023
2021-09-08,1.37834,1.37903,1.37263,1.37699,46848,0,0,64.95156081808388,1.378410301574642
2021-09-09,1.37675,1.38627,1.37531,1.38362,50206,0,0,70.44410413476257,1.3791049280313565
2021-09-10,1.38348,1.38884,1.38261,1.38292,42726,0,0,62.4912851498953,1.3796136042938423
2021-09-13,1.38329,1.38512,1.37972,1.38423,45825,0,0,63.23462414578569,1.38022912372133
2021-09-14,1.38334,1.39134,1.38038,1.38085,48346,0,0,55.167661920073336,1.3803119072251526
2021-09-15,1.38064,1.3854,1.37926,1.3838,47071,0,0,67.34082397003705,1.380776986261799
2021-09-16,1.38372,1.38526,1.37647,1.37879,45215,0,0,53.472222222222065,1.3805120547602259
2021-09-17,1.37898,1.38129,1.37274,1.3729,45522,0,0,46.83487271908095,1.379497114125529
2021-09-20,1.37372,1.37483,1.36406,1.36512,45776,0,0,39.95003843197542,1.3775801655754585
2021-09-21,1.3651,1.36927,1.3641,1.36596,52330,0,0,39.391000775795426,1.3760308101653975
2021-09-22,1.36534,1.36894,1.36094,1.3616,57674,0,0,28.133198789102323,1.3741067021433446
2021-09-23,1.36186,1.37505,1.36105,1.37196,57949,0,0,38.28422876949766,1.3738204751908987
2021-09-24,1.37166,1.37364,1.36578,1.36672,47326,0,0,36.248769281260465,1.3728737451654456
2021-09-27,1.36653,1.37292,1.36568,1.36962,50952,0,0,42.615961800818816,1.3724399124767195
2021-09-28,1.36965,1.37173,1.35208,1.3534,60397,0,0,33.9676498572791,1.3699012574798237
2021-09-29,1.35336,1.3555,1.3412,1.34253,66030,0,0,23.595938825344163,1.3662517564825138
2021-09-30,1.34192,1.35177,1.34156,1.34747,57620,0,0,28.397318708105104,1.3637475222848454
2021-10-01,1.34681,1.35758,1.34337,1.35456,70395,0,0,33.10941591711274,1.3625225193135329
2021-10-04,1.35588,1.364,1.35317,1.36076,56316,0,0,38.91891891891904,1.3622875167383952
2021-10-05,1.36044,1.36478,1.35843,1.36255,55885,0,0,38.127165046373996,1.3623225145066093
2021-10-06,1.36242,1.3631,1.35438,1.35822,66710,0,0,38.419096948541934,1.3617755125723947
2021-10-07,1.35744,1.36382,1.35703,1.36124,49821,0,0,43.21619734698633,1.3617041108960755
2021-10-08,1.36162,1.36575,1.35834,1.36169,51129,0,0,47.818343722172884,1.3617022294432655
2021-10-11,1.36155,1.36738,1.35845,1.35942,45951,0,0,45.914542728635716,1.3613979321841636
2021-10-12,1.35951,1.36376,1.35689,1.35851,56711,0,0,47.98276537406985,1.3610128745596084
2021-10-13,1.35866,1.36651,1.35759,1.36607,57503,0,0,46.00894430139573,1.3616871579516605
2021-10-14,1.36536,1.37346,1.36534,1.36745,47616,0,0,50.5219505219506,1.3624555368914393
2021-10-15,1.36699,1.37735,1.36676,1.37458,47608,0,0,53.34412081984889,1.3640721319725808
2021-10-18,1.37544,1.37652,1.3709,1.37282,46051,0,0,66.2646566164155,1.3652385143762367
2021-10-19,1.37223,1.38337,1.37206,1.37908,45525,0,0,83.17298965329476,1.3670840457927387
2021-10-20,1.37928,1.38343,1.37423,1.38233,46657,0,0,82.64044943820242,1.3691168396870403
2021-10-21,1.3821,1.38331,1.37762,1.37929,47346,0,0,75.05572441742646,1.3704732610621018
2021-10-22,1.37897,1.38148,1.3736,1.37558,56594,0,0,65.81306017925746,1.3711541595871548
2021-10-25,1.37429,1.37919,1.37417,1.37643,56322,0,0,65.11324041811861,1.3718576049755342
2021-10-26,1.37657,1.38296,1.37568,1.3764,54019,0,0,71.84046131667478,1.372463257645463
2021-10-27,1.3765,1.37811,1.37093,1.37385,61586,0,0,65.32199270959904,1.372648156626068
2021-10-28,1.37396,1.38151,1.3722,1.37946,69768,0,0,69.18592096739354,1.373556402409259
2021-10-29,1.37877,1.3804,1.36681,1.36938,63850,0,0,59.20177383592019,1.3729995487546913
2021-11-01,1.36748,1.3693,1.36419,1.36641,55448,0,0,57.030971876112325,1.372120942254066
2021-11-02,1.36604,1.36727,1.36053,1.3616,53431,0,0,45.8169567658619,1.370718149953524
2021-11-03,1.36144,1.3692,1.36075,1.36853,59415,0,0,50.91556459816885,1.3704263966263874
2021-11-04,1.3685,1.36985,1.34711,1.35009,56731,0,0,32.579314269455224,1.3677148770762027
2021-11-05,1.34966,1.3509,1.34243,1.34953,54920,0,0,33.14517296280219,1.3652902267993758
2021-11-08,1.34776,1.35798,1.34501,1.35662,48554,0,0,33.93878718535463,1.3641341965594591
2021-11-09,1.35595,1.36067,1.35241,1.35566,54771,0,0,30.282419044802637,1.3630043036848645
2021-11-10,1.35564,1.35648,1.34009,1.34024,64916,0,0,25.596800399950098,1.359969063193549
2021-11-11,1.34024,1.3433,1.33584,1.33658,46037,0,0,25.61280640320166,1.3568505214344093
2021-11-12,1.33694,1.34263,1.33532,1.3413,44205,0,0,29.046880591673528,1.354777118576488
2021-11-15,1.34152,1.34494,1.3403,1.34119,44922,0,0,29.019187224407048,1.3529655027662897
2021-11-16,1.34227,1.34728,1.34045,1.34283,57889,0,0,31.313253012048065,1.351614102397451
2021-11-17,1.3427,1.34964,1.33962,1.3492,60125,0,0,31.93648519579746,1.3512922220777908
2021-11-18,1.348,1.35136,1.34638,1.34996,50971,0,0,36.95593766792045,1.3511145924674188
2021-11-19,1.34844,1.35098,1.34073,1.34434,60871,0,0,35.68556232974451,1.350211313471763
2021-11-22,1.34481,1.3454,1.33846,1.3395,68706,0,0,35.671680497925266,1.3487831383421947
2021-11-23,1.33966,1.34095,1.33422,1.33786,63566,0,0,28.650981484059486,1.3473267198965686
2021-11-24,1.33745,1.33899,1.33159,1.33279,65107,0,0,35.203557988367976,1.3453884905770261
2021-11-25,1.33238,1.33535,1.33051,1.3321,46974,0,0,35.125448028673844,1.3436166918334227
2021-11-26,1.33215,1.33623,1.32784,1.33322,76248,0,0,27.76510832383113,1.342230466255633
2021-11-29,1.33378,1.3363,1.32875,1.33135,51140,0,0,27.293106669157268,1.3407797374215487
2021-11-30,1.33132,1.33703,1.31948,1.33016,81740,0,0,37.17557251908375,1.3393637724320087
2021-12-01,1.32959,1.33517,1.32614,1.32722,78157,0,0,37.86936236391896,1.3377446027744075
2021-12-02,1.32744,1.33335,1.3269,1.32994,80983,0,0,34.4723892837614,1.3367039890711532
2021-12-03,1.32935,1.33097,1.32088,1.32304,73128,0,0,29.075397740373248,1.3348821238616662
2021-12-06,1.32172,1.32863,1.32164,1.3264,59172,0,0,31.780882679086275,1.333751174013444
2021-12-07,1.32623,1.32894,1.32091,1.32421,53307,0,0,19.45734539232464,1.332479017478318
2021-12-08,1.32405,1.32612,1.3161,1.32021,64604,0,0,16.308040770101755,1.330843148481209
2021-12-09,1.32005,1.32226,1.31708,1.32185,52896,0,0,22.00647249190895,1.329644062017048
2021-12-10,1.32195,1.32757,1.31874,1.32629,51097,0,0,33.39200402313284,1.3291968537481083
2021-12-13,1.3246,1.32687,1.32073,1.32117,45287,0,0,30.705202312138425,1.328126606581694
2021-12-14,1.32116,1.32564,1.31909,1.32273,41599,0,0,37.34272773024648,1.327407059037468
2021-12-15,1.32301,1.32827,1.31718,1.32589,52991,0,0,42.643923240938044,1.327204784499139
2021-12-16,1.32569,1.33745,1.32415,1.33226,67034,0,0,48.988621997471476,1.3278788132325872
2021-12-17,1.33187,1.33392,1.32307,1.32343,53081,0,0,42.723263506063944,1.3272856381349087
2021-12-20,1.32397,1.32447,1.31734,1.32093,52799,0,0,41.719002332675274,1.3264382197169209
2021-12-21,1.3205,1.32708,1.31976,1.32691,43153,0,0,49.73625999659687,1.3265011237546647
2021-12-22,1.32513,1.33631,1.32403,1.33492,43403,0,0,53.88698095535452,1.327623640587376
2021-12-23,1.33473,1.34377,1.33406,1.34112,35913,0,0,64.26767676767682,1.329423155175726
2021-12-24,1.34061,1.34196,1.33846,1.3392,50059,0,0,60.3359173126614,1.3307267344856293
2021-12-27,1.34016,1.34451,1.33894,1.34429,24700,0,0,65.4890465905583,1.3325351698875454
2021-12-28,1.34402,1.34616,1.34148,1.3429,24600,0,0,68.2366179070887,1.3339171472358726
2021-12-29,1.34326,1.34996,1.34087,1.3487,31078,0,0,70.22751243031479,1.3358881942710896
2021-12-30,1.34868,1.35217,1.34544,1.35023,32714,0,0,68.8622754491017,1.3378004350349444
2021-12-31,1.34936,1.35504,1.34654,1.35417,32014,0,0,76.49325626204227,1.3399830436969518
2022-01-03,1.35306,1.35334,1.34308,1.34772,36972,0,0,68.60205448861086,1.3410146378706918
2022-01-04,1.34752,1.35574,1.34594,1.35282,44153,0,0,69.48343220952086,1.3425886861545995
2022-01-05,1.35275,1.35986,1.35224,1.35556,44729,0,0,67.79169211973112,1.3443181946673197
2022-01-06,1.35514,1.35588,1.34902,1.35345,50567,0,0,75.54458815520721,1.3455357687116771
2022-01-07,1.35289,1.35975,1.35271,1.35917,43082,0,0,80.84866085834115,1.3473536662167869
2022-01-10,1.35804,1.36037,1.35323,1.35751,46145,0,0,76.53485952133168,1.3487078440545486
2022-01-11,1.35758,1.36365,1.35616,1.36346,49787,0,0,75.66546762589894,1.3506747981806089
2022-01-12,1.36352,1.37141,1.36208,1.37002,46657,0,0,75.82201572551796,1.3532541584231945
2022-01-13,1.36964,1.37489,1.36964,1.37021,47273,0,0,78.59118569057703,1.3555149373001019
2022-01-14,1.37048,1.37428,1.36534,1.3683,53622,0,0,73.5161606268365,1.357219612326755
2022-01-17,1.3674,1.369,1.36373,1.36449,37569,0,0,70.18889096689728,1.3581889973498544
2022-01-18,1.36423,1.36616,1.3573,1.35977,67274,0,0,60.56499331933564,1.3583997977032072
2022-01-19,1.35917,1.36487,1.35865,1.36122,61244,0,0,60.50468361689924,1.358775824676113
2022-01-20,1.361,1.3662,1.35871,1.35984,59673,0,0,55.69849246231135,1.358917714719298
2022-01-21,1.35992,1.36023,1.35458,1.3553,65543,0,0,57.92224080267545,1.3584353527567248
2022-01-24,1.35507,1.35654,1.34405,1.34898,70698,0,0,46.08642478597654,1.3571746390558281
2022-01-25,1.3484,1.35188,1.34362,1.35001,68374,0,0,44.13938753959856,1.3562193538483844
2022-01-26,1.34932,1.35247,1.34445,1.34651,67116,0,0,42.88059089043909,1.3549247733352665
2022-01-27,1.34607,1.34678,1.33579,1.3381,73064,0,0,29.51584678203386,1.3526814702238976
2022-01-28,1.33786,1.34329,1.33652,1.3395,67717,0,0,32.40179792847354,1.3509239408607114
2022-01-31,1.33931,1.34603,1.33868,1.34448,61433,0,0,31.0956175298804,1.3500647487459498
2022-02-01,1.34433,1.35281,1.34279,1.3524,55098,0,0,32.91311093871215,1.3503761155798233
2022-02-02,1.3516,1.35869,1.35151,1.35761,48086,0,0,38.865323435843074,1.3513406335025135
2022-02-03,1.35738,1.36278,1.35379,1.35987,67163,0,0,42.59617073599142,1.3524778823688453
