date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2023-12-26,142.21,142.636,142.093,142.376,46603,0,0,32.53875402164377,143.83587409026558
2023-12-27,142.324,142.839,141.549,141.837,57180,0,0,30.542712852976692,143.56935754489683
2023-12-28,141.812,141.812,140.252,141.415,79463,0,0,37.94962439239942,143.28210987224392
2023-12-29,141.338,141.918,140.801,141.019,75610,0,0,31.79142909692831,142.98036188927807
2024-01-02,140.827,142.214,140.812,141.991,77866,0,0,30.467797881316287,142.84844697070767
2024-01-03,141.984,143.73,141.771,143.292,89122,0,0,40.36363636363633,142.9075873746133
2024-01-04,143.28,144.85,142.855,144.632,89685,0,0,58.65193150139388,143.13750905799822
2024-01-05,144.604,145.975,143.806,144.529,96288,0,0,64.509417433202,143.32304118359846
2024-01-08,144.441,144.923,143.661,144.234,85396,0,0,61.34251667213308,143.44450235911867
2024-01-09,144.201,144.626,143.423,144.482,89899,0,0,59.63470319634704,143.58283537790285
2024-01-10,144.425,145.832,144.319,145.766,81217,0,0,60.711111111111165,143.87392399418246
2024-01-11,145.74,146.416,145.061,145.287,99174,0,0,59.384849472883474,144.06233412829147
2024-01-12,145.267,145.567,144.356,144.9,90427,0,0,67.04294478527612,144.17402291118594
2024-01-15,144.85,145.944,144.781,145.762,62235,0,0,69.1015759806742,144.38575318969447
2024-01-16,145.655,147.314,145.588,147.182,102983,0,0,73.91520700636947,144.75858609773522
2024-01-17,147.168,148.524,147.046,148.153,100799,0,0,80.13358778625975,145.2111746180372
2024-01-18,148.081,148.304,147.658,148.158,94026,0,0,83.5039252707942,145.60408466896558
2024-01-19,148.045,148.808,147.84,148.15,84148,0,0,86.85271317829486,145.94354004643685
2024-01-22,148.197,148.303,147.619,148.117,82038,0,0,85.06181318681332,146.23333470691193
2024-01-23,147.919,148.697,146.981,148.371,88134,0,0,83.02770191182229,146.51835674599036
2024-01-24,148.274,148.386,146.658,147.513,91392,0,0,69.98751214097415,146.65097584652497
2024-01-25,147.347,147.942,147.085,147.662,86095,0,0,71.59795946504914,146.7857790669883
2024-01-26,147.544,148.207,147.422,148.13,81114,0,0,76.23215728521417,146.9650085247232
2024-01-29,148.087,148.336,147.255,147.494,76229,0,0,69.27309956488364,147.03554072142677
2024-01-30,147.299,147.929,147.099,147.595,79903,0,0,63.79128336600826,147.1101352919032
2024-01-31,147.533,147.9,146.012,146.965,116662,0,0,62.370982011206145,147.09078391964945
2024-02-01,146.845,147.118,145.897,146.423,118378,0,0,60.97736773821537,147.0017460636962
2024-02-02,146.416,148.586,146.243,148.383,93462,0,0,66.30989421281899,147.1859132552034
2024-02-05,148.412,148.896,148.27,148.679,90046,0,0,60.830559976848605,147.38499148784294
2024-02-06,148.589,148.789,147.82,147.944,84367,0,0,48.43445692883893,147.45952595613056
2024-02-07,147.895,148.259,147.634,148.176,84025,0,0,50.13039698638077,147.5550558286465
2024-02-08,148.088,149.48,147.934,149.318,82978,0,0,57.267297162767534,147.79011505149361
2024-02-09,149.263,149.576,149.011,149.267,77993,0,0,57.13930965979635,147.9870330446278
2024-02-12,149.283,149.479,148.93,149.353,69550,0,0,56.22622368754751,148.16916197201076
2024-02-13,149.287,150.885,149.264,150.797,80205,0,0,69.38149197355983,148.51954037574265
2024-02-14,150.754,150.779,150.347,150.591,81519,0,0,67.17082893656931,148.79573499231032
2024-02-15,150.507,150.567,149.531,149.932,85270,0,0,60.33256880733934,148.9472369933356
2024-02-16,149.857,150.646,149.829,150.186,79362,0,0,66.14295994243213,149.1124053942242
2024-02-19,150.077,150.193,149.877,150.125,51858,0,0,65.24463726199069,149.24741800832766
2024-02-20,150.064,150.44,149.687,149.993,81198,0,0,69.41025641025612,149.34682894055064
2024-02-21,149.88,150.392,149.855,150.284,76413,0,0,75.57292356603486,149.47178508181057
2024-02-22,150.28,150.691,150.018,150.535,90317,0,0,68.42465753424618,149.6135470709025
2024-02-23,150.513,150.771,150.295,150.537,80013,0,0,66.75081139560015,149.7366741281155
2024-02-26,150.487,150.84,150.292,150.708,82874,0,0,77.7398635086307,149.8661842443668
2024-02-27,150.632,150.705,150.076,150.52,79419,0,0,73.73430538679615,149.95335967845122
2024-02-28,150.45,150.846,150.374,150.7,85560,0,0,67.37927565392312,150.0529117213244
2024-02-29,150.656,150.663,149.208,149.999,102067,0,0,57.91180285343708,150.04572349181447
2024-03-01,149.92,150.722,149.903,150.12,96763,0,0,58.22784810126578,150.0556270262392
2024-03-04,149.983,150.569,149.841,150.52,76789,0,0,46.17085982858743,150.11754342274062
2024-03-05,150.485,150.547,149.705,150.058,89852,0,0,43.11902917634897,150.10960429970854
2024-03-06,150.008,150.086,149.094,149.401,91339,0,0,43.14130715577401,150.01512372641406
2024-03-07,149.306,149.365,147.591,148.027,113736,0,0,28.371067922259925,149.7500405628922
2024-03-08,147.96,148.12,146.483,147.074,109484,0,0,24.069352371239177,149.39323515450658
2024-03-11,146.976,147.148,146.488,146.948,109812,0,0,24.093925472179706,149.06720380057237
2024-03-12,146.778,148.177,146.622,147.662,130167,0,0,29.190476190476247,148.8798432938294
2024-03-13,147.633,148.048,147.234,147.753,114261,0,0,27.34527687296392,148.72959752131882
2024-03-14,147.726,148.358,147.434,148.306,128261,0,0,33.32835151696305,148.67311785180965
2024-03-15,148.301,149.165,148.033,149.051,110127,0,0,38.59600825877481,148.72350213823503
2024-03-18,148.948,149.333,148.912,149.154,108343,0,0,40.487465181058376,148.78090185313704
2024-03-19,149.085,150.963,149.001,150.85,122690,0,0,50.86246550137998,149.0567816060521
2024-03-20,150.809,151.817,150.719,151.241,127184,0,0,57.40519914142628,149.3480107252452
2024-03-21,151.247,151.756,150.265,151.633,131168,0,0,58.73859304608989,149.65267596187917
2024-03-22,151.609,151.863,151.003,151.446,120815,0,0,55.4831833254381,149.89178583362863
2024-03-25,151.268,151.545,151.053,151.415,93773,0,0,58.46749032821664,150.0948810558115
2024-03-26,151.403,151.603,151.207,151.553,98689,0,0,64.3581531892179,150.28929691503663
2024-03-27,151.511,151.973,151.027,151.319,107664,0,0,75.90494176896439,150.42659065969843
2024-03-28,151.282,151.547,151.152,151.374,104997,0,0,89.40615835777078,150.55291190507197
2024-03-29,151.356,151.502,151.165,151.329,55987,0,0,90.75348837209282,150.65639031772903
2024-04-01,151.265,151.774,151.161,151.648,81231,0,0,90.0200803212849,150.7886049420318
2024-04-02,151.616,151.802,151.466,151.546,104631,0,0,87.9983971148064,150.8895909497609
2024-04-03,151.529,151.954,151.442,151.689,88272,0,0,86.92425234664886,150.99617882312612
2024-04-04,151.634,151.769,151.121,151.342,95492,0,0,77.38465216351918,151.04228831337596
2024-04-05,151.296,151.752,150.813,151.615,103775,0,0,78.2678612451184,151.11864987159248
2024-04-08,151.605,151.944,151.475,151.837,87960,0,0,67.14136853073981,151.21442988871348
2024-04-09,151.738,151.937,151.571,151.77,86911,0,0,60.35225048923692,151.28850590355168
2024-04-10,151.692,153.243,151.65,153.14,106138,0,0,71.32748372487978,151.53537178307812
2024-04-11,153.079,153.319,152.759,153.268,123003,0,0,76.2233736327006,151.7663888786677
2024-04-12,153.215,153.386,152.591,153.26,116315,0,0,76.73138220805612,151.96553702817866
2024-04-15,153.039,154.446,152.813,154.265,115514,0,0,81.40342751273778,152.27213209108817
2024-04-16,154.247,154.788,153.907,154.722,110690,0,0,87.46972032592012,152.59878114560976
2024-04-17,154.624,154.735,154.159,154.372,94522,0,0,80.9966914805631,152.83521032619512
2024-04-18,154.319,154.68,153.958,154.649,92509,0,0,82.75453827940056,153.0770489493691
2024-04-19,154.623,154.674,153.591,154.635,112628,0,0,81.35628805374793,153.2847757561199
2024-04-22,154.548,154.852,154.368,154.83,75268,0,0,83.81383855024757,153.49080565530392
2024-04-23,154.822,154.875,154.554,154.827,82136,0,0,83.26972010178137,153.6689649012634
2024-04-24,154.776,155.375,154.731,155.34,78697,0,0,90.94633346988925,153.89176958109493
2024-04-25,155.238,155.748,155.194,155.641,93448,0,0,90.99796334012204,154.1250003036156
2024-04-26,155.57,158.437,154.967,158.296,103308,0,0,93.98066185482764,154.68113359646685
2024-04-29,157.793,160.234,154.529,156.324,178770,0,0,74.62153979238751,154.90018245027127
2024-04-30,156.297,157.848,156.059,157.81,96426,0,0,74.93592481845366,155.28815812356845
2024-05-01,157.667,157.989,153.0,154.375,94872,0,0,54.36824244337462,155.16640370709268
2024-05-02,154.392,156.287,153.059,153.666,148200,0,0,51.51809751720013,154.96634987948033
2024-05-03,153.62,153.762,151.864,152.919,118484,0,0,44.86807991459519,154.6933698955496
2024-05-06,152.852,154.008,152.732,153.893,84255,0,0,46.95913726065582,154.58665390947633
2024-05-07,153.877,154.748,153.844,154.69,82356,0,0,51.12942179286825,154.60043338821282
2024-05-08,154.687,155.685,154.532,155.497,77296,0,0,52.90251916757945,154.71997560311777
2024-05-09,155.502,155.952,155.16,155.464,73256,0,0,52.83380050591375,154.8191788560354
2024-05-10,155.46,155.903,155.266,155.773,66443,0,0,53.19856183433954,154.946355008564
2024-05-13,155.656,156.251,155.509,156.216,63676,0,0,54.574797444173676,155.11564100742214
2024-05-14,156.195,156.787,156.116,156.426,61100,0,0,53.649684097324865,155.29035553976584
2024-05-15,156.413,156.562,154.693,154.894,91342,0,0,47.6814203240425,155.23750813446372
2024-05-16,154.869,155.538,153.6,155.391,103220,0,0,39.58855995985945,155.25797371653522
2024-05-17,155.379,155.979,155.25,155.648,70353,0,0,47.23765936580575,155.30997722099718
2024-05-20,155.592,156.303,155.495,156.272,63550,0,0,43.23896606295052,155.43824692486422
2024-05-21,156.231,156.549,155.844,156.187,72506,0,0,61.291126620139735,155.53808066821568
2024-05-22,156.144,156.841,156.103,156.813,67759,0,0,69.81488477521738,155.7080699124536
2024-05-23,156.755,157.196,156.529,156.938,81298,0,0,77.45593660336121,155.87206059079313
2024-05-24,156.898,157.146,156.823,156.97,61297,0,0,74.12576446605003,156.0184525120207
2024-05-27,156.875,156.967,156.663,156.915,40754,0,0,69.74267968056796,156.1379921770846
2024-05-28,156.862,157.202,156.584,157.192,64177,0,0,66.60137120470134,156.27852655347334
2024-05-29,157.166,157.71,156.9,157.667,67881,0,0,69.85758067423856,156.46365634634356
2024-05-30,157.622,157.674,156.373,156.806,91433,0,0,58.46860141006744,156.50930216683108
2024-05-31,156.778,157.365,156.561,157.261,101664,0,0,58.55015545737199,156.60952854458694
2024-06-03,157.112,157.473,155.949,156.069,93227,0,0,47.48343437191596,156.53745807197535
2024-06-04,156.029,156.487,154.55,154.894,116561,0,0,50.0,156.31833032904532
2024-06-05,154.849,156.483,154.764,156.11,94859,0,0,54.82226693494317,156.2905529518393
2024-06-06,156.08,156.448,155.355,155.616,96252,0,0,49.79199167966729,156.20061255826073
2024-06-07,155.596,157.075,155.122,156.751,104230,0,0,52.919663537730194,156.27399755049265
2024-06-10,156.658,157.195,156.556,157.031,79247,0,0,55.025005953798505,156.37493121042698
2024-06-11,157.004,157.403,156.806,157.137,78362,0,0,52.05635948210214,156.47654038237005
2024-06-12,157.107,157.371,155.72,156.724,107324,0,0,48.689688954200356,156.50953499805405
2024-06-13,156.709,157.313,156.547,157.006,93674,0,0,50.2138783269962,156.57573033164684
2024-06-14,156.976,158.257,156.807,157.388,137256,0,0,52.70502115978505,156.68403295409394
2024-06-17,157.245,157.961,157.157,157.719,82254,0,0,52.99533932022274,156.82202856021476
2024-06-18,157.722,158.231,157.517,157.851,79204,0,0,51.0882422521883,156.95922475218612
2024-06-19,157.851,158.128,157.604,158.084,48479,0,0,58.16509072323021,157.10919478522797
2024-06-20,158.08,158.938,157.807,158.922,66134,0,0,60.116944816664635,157.3509021471976
2024-06-21,158.893,159.835,158.669,159.776,76945,0,0,73.5484690636515,157.67424852757125
2024-06-24,159.752,159.926,158.744,159.618,81700,0,0,84.46162824627926,157.93341539056175
2024-06-25,159.547,159.758,159.192,159.664,73683,0,0,81.2631949331453,158.16416000515352
2024-06-26,159.645,160.871,159.611,160.81,84733,0,0,90.9880050505047,158.51693867113306
2024-06-27,160.793,160.823,160.282,160.77,76135,0,0,88.34191948101481,158.81734684831534
2024-06-28,160.743,161.281,160.264,160.845,106488,0,0,87.86735504368517,159.0877006018733
2024-07-01,160.698,161.728,160.554,161.451,81854,0,0,88.96315028901707,159.4028071882902
2024-07-02,161.441,161.745,161.268,161.467,67511,0,0,96.14711033274945,159.67803289651818
2024-07-03,161.412,161.951,160.773,161.702,78601,0,0,96.11154752553011,159.94789517698243
2024-07-04,161.651,161.675,160.947,161.25,56689,0,0,87.40798140255706,160.12150915338478
2024-07-05,161.224,161.398,160.339,160.75,95058,0,0,78.42806227724626,160.2053079329335
2024-07-08,160.746,161.12,160.262,160.835,80557,0,0,78.2361847085541,160.28926687520905
2024-07-09,160.808,161.519,160.733,161.285,70538,0,0,79.0947100527176,160.42203129184787
2024-07-10,161.285,161.808,161.246,161.692,59139,0,0,77.31755424063115,160.59136045293482
2024-07-11,161.675,161.761,157.427,158.892,103410,0,0,43.700114025085426,160.36477905921018
2024-07-12,158.799,159.45,157.365,157.898,142558,0,0,39.04737646459502,160.03587518464883
2024-07-15,158.08,158.424,157.167,158.084,95349,0,0,40.11511511511524,159.775625160029
2024-07-16,158.049,158.858,157.962,158.404,83383,0,0,33.21239185040464,159.59274180535846
2024-07-17,158.335,158.618,156.063,156.187,135627,0,0,25.47361661136678,159.13864289797732
2024-07-18,156.165,157.401,155.371,157.364,142059,0,0,33.33652465294401,158.90202384491369
2024-07-19,157.354,157.864,156.957,157.515,114179,0,0,30.300300300300222,158.71708733225853
2024-07-22,157.36,157.614,156.285,157.062,118552,0,0,28.876954061570785,158.49640902129073
2024-07-23,156.982,157.102,155.563,155.595,126732,0,0,23.809932241187,158.10955448511865
2024-07-24,155.549,155.993,153.109,153.897,157992,0,0,21.51104223169304,157.5478805537695
2024-07-25,153.851,154.319,151.94,153.942,189468,0,0,22.65863453815261,157.06709647993355
2024-07-26,153.933,154.738,153.095,153.773,152861,0,0,21.828626136907545,156.6278836159424
2024-07-29,153.642,154.353,153.016,154.028,158507,0,0,20.593240943350324,156.2812324671501
2024-07-30,154.014,155.22,152.648,152.754,155435,0,0,16.15932152052089,155.81093480486342
2024-07-31,152.724,153.904,149.608,149.96,245013,0,0,16.166666666666615,155.03081016421496
2024-08-01,149.968,150.891,148.51,149.33,217698,0,0,16.625116858834488,154.27070214231964
2024-08-02,149.345,149.78,146.42,146.502,225479,0,0,12.5856053753714,153.23487519001037
2024-08-05,146.449,146.566,141.691,144.166,304565,0,0,9.3060477878129,152.02569183134233
2024-08-06,144.173,146.376,143.625,144.359,257199,0,0,11.771170006464118,151.00346625383003
2024-08-07,144.29,147.906,144.201,146.711,242419,0,0,17.99939921898472,150.43113741998602
2024-08-08,146.663,147.546,145.433,147.279,247475,0,0,20.00351658656669,150.01085243065455
2024-08-09,147.198,147.817,146.273,146.622,199478,0,0,19.767172477701877,149.5590054399006
2024-08-12,146.613,148.223,146.59,147.19,162710,0,0,24.32333353699515,149.24313804791387
2024-08-13,147.189,147.951,146.596,146.846,172498,0,0,26.51701858389397,148.92351964152536
2024-08-14,146.828,147.583,146.074,147.314,174726,0,0,28.530707437159776,148.7089170226553
2024-08-15,147.325,149.389,147.054,149.283,142381,0,0,36.974936180088115,148.7854614196346
2024-08-16,149.256,149.342,147.568,147.598,143646,0,0,32.7761705775206,148.62713323034998
2024-08-19,147.568,148.054,145.187,146.602,173550,0,0,33.27169893408741,148.35711546630333
2024-08-20,146.55,147.345,145.198,145.262,166076,0,0,36.12849887799686,147.94443340412957
2024-08-21,145.248,146.909,144.456,145.272,192924,0,0,37.56282947161935,147.5881089502456
2024-08-22,145.165,146.528,144.847,146.304,153475,0,0,49.318087890894034,147.4168944235462
2024-08-23,146.281,146.482,144.049,144.406,165334,0,0,50.85227272727277,147.01544183374006
2024-08-26,144.235,144.654,143.447,144.517,154651,0,0,50.56436633804824,146.68231625590806
2024-08-27,144.514,145.177,143.917,143.951,136392,0,0,38.699639698656895,146.31814075512034
2024-08-28,143.927,145.042,143.683,144.585,142244,0,0,39.029157843296936,146.0870553211043
2024-08-29,144.575,145.556,144.221,144.98,162548,0,0,43.16744340878814,145.93944794495707
2024-08-30,144.98,146.249,144.654,146.167,129285,0,0,45.951721408785126,145.9697882189628
2024-09-02,145.998,147.179,145.776,146.909,92719,0,0,50.24169416097594,146.09501645643442
2024-09-03,146.881,147.21,145.145,145.465,158934,0,0,43.40067099721609,146.01101426224318
2024-09-04,145.469,145.56,143.708,143.731,167105,0,0,29.846086830259893,145.70701236061075
2024-09-05,143.728,144.231,142.85,143.451,168013,0,0,33.2363165979464,145.40621071252932
2024-09-06,143.441,144.047,141.773,142.271,191249,0,0,32.74914363100447,144.9881826175254
2024-09-09,142.222,143.796,141.949,143.162,161545,0,0,41.32518175809653,144.74469160185535
2024-09-10,143.168,143.711,142.193,142.451,144189,0,0,38.98477157360411,144.43886605494131
2024-09-11,142.435,142.545,140.709,142.359,195512,0,0,33.37547408343873,144.16155058094915
2024-09-12,142.356,143.043,141.727,141.803,181872,0,0,37.631854034020705,143.84707717015596
2024-09-13,141.809,141.874,140.281,140.85,171968,0,0,33.867135943686804,143.4474668808018
2024-09-16,140.76,140.912,139.58,140.607,153694,0,0,34.85781561311363,143.06873796336157
2024-09-17,140.607,142.464,140.321,142.398,158842,0,0,41.03615050413964,142.97930623491337
2024-09-18,142.4,142.716,140.44,142.271,170317,0,0,38.64722152376166,142.8848654035916
2024-09-19,142.267,143.948,141.884,142.632,204185,0,0,34.08374606033327,142.85115001644607
2024-09-20,142.619,144.496,141.739,143.893,194498,0,0,37.026841018582346,142.9900633475866
2024-09-23,143.838,144.461,143.167,143.595,166272,0,0,41.07654132468031,143.0707215679084
2024-09-24,143.587,144.682,143.114,143.218,160254,0,0,47.187808354347105,143.0903586921873
2024-09-25,143.214,144.844,142.893,144.747,146708,0,0,56.24879459980718,143.31124419989567
2024-09-26,144.736,145.215,144.111,144.796,150532,0,0,63.66489879857121,143.50921163990958
2024-09-27,144.809,146.491,142.069,142.167,198377,0,0,45.467796301357374,143.33025008792163
2024-09-30,142.188,143.915,141.646,143.624,171428,0,0,55.00298558389491,143.3694167428654
