date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2020-12-31,1.22952,1.23094,1.22151,1.22168,64106,0,0,57.29530461777281,1.2196156041879984
2021-01-04,1.22393,1.23096,1.22276,1.22521,103051,0,0,63.22432587492836,1.2203615236295986
2021-01-05,1.22484,1.23058,1.22434,1.22986,95295,0,0,64.39548231808928,1.2216279871456521
2021-01-06,1.22941,1.23495,1.22657,1.23263,142869,0,0,65.54380935316259,1.2230949221928986
2021-01-07,1.23252,1.23444,1.22452,1.22693,106299,0,0,56.14775725593678,1.2236062659005122
2021-01-08,1.22711,1.22847,1.21932,1.22193,120479,0,0,45.68058076225032,1.223382763780444
2021-01-11,1.22155,1.22212,1.21323,1.21502,99804,0,0,41.384413022032106,1.222267728609718
2021-01-12,1.21512,1.22096,1.21372,1.22077,90297,0,0,47.292750076475876,1.2220680314617558
2021-01-13,1.22062,1.22228,1.21399,1.21578,87376,0,0,49.591018444266226,1.221229627266855
2021-01-14,1.21569,1.21788,1.21111,1.21545,96826,0,0,47.382372432074156,1.2204590102979411
2021-01-15,1.21523,1.21626,1.20749,1.20757,84659,0,0,42.23896027174708,1.218740475591549
2021-01-18,1.20822,1.20869,1.20536,1.20759,62184,0,0,39.20410383957714,1.2172537455126757
2021-01-19,1.20748,1.21451,1.20741,1.21286,73491,0,0,40.83207261724661,1.2166679127776523
2021-01-20,1.21287,1.21583,1.20769,1.21057,80929,0,0,34.69001419782279,1.215854857740632
2021-01-21,1.21061,1.21732,1.21033,1.21679,87061,0,0,46.01206980916646,1.2159795433752145
2021-01-22,1.21609,1.21897,1.21517,1.21713,76170,0,0,43.048864418444715,1.2161329375918528
2021-01-25,1.21668,1.21834,1.2116,1.21415,80697,0,0,36.085031000885806,1.2158685459129392
2021-01-26,1.21384,1.21759,1.21078,1.21598,77453,0,0,35.00270221581711,1.2158834064578807
2021-01-27,1.21599,1.21698,1.20584,1.21121,110415,0,0,35.599120556980495,1.21526028559683
2021-01-28,1.21099,1.2142,1.20807,1.21222,110042,0,0,40.40324174738109,1.2148549141839193
2021-01-29,1.21192,1.2156,1.20945,1.21367,119132,0,0,48.5043208508753,1.2146969256260634
2021-02-01,1.2128,1.21366,1.20562,1.20609,93583,0,0,34.36967632027289,1.2135493355425881
2021-02-02,1.20593,1.20878,1.20117,1.20431,83594,0,0,36.891428571428655,1.21231742413691
2021-02-03,1.20433,1.20502,1.20042,1.20353,68835,0,0,36.51583710407261,1.2111457675853219
2021-02-04,1.20358,1.20429,1.19577,1.19611,72742,0,0,36.89986282578889,1.2091409985739456
2021-02-05,1.19609,1.205,1.19522,1.20489,72968,0,0,47.42857142857153,1.2085741987640863
2021-02-08,1.20374,1.2066,1.20198,1.20499,62424,0,0,41.68603422776257,1.2080963055955416
2021-02-09,1.2043,1.21219,1.2043,1.21197,71513,0,0,51.345636293733236,1.2086127981828028
2021-02-10,1.21182,1.21442,1.21088,1.21183,70361,0,0,44.601654331737,1.2090417584250956
2021-02-11,1.21178,1.21495,1.21136,1.21317,52269,0,0,45.78184916915218,1.2095921906350828
2021-02-12,1.21288,1.21344,1.20816,1.21182,55428,0,0,47.42882365923622,1.2098892318837384
2021-02-15,1.21242,1.21451,1.21167,1.21271,40207,0,0,46.31507775523996,1.21026533429924
2021-02-16,1.21274,1.21694,1.2095,1.21034,72120,0,0,48.96354538956407,1.2102752897260078
2021-02-17,1.21066,1.21075,1.20233,1.20417,78253,0,0,41.45979206450237,1.2094612510958733
2021-02-18,1.20311,1.20946,1.20311,1.20933,70232,0,0,45.7317073170732,1.2094437509497569
2021-02-19,1.20897,1.21445,1.20824,1.21172,64581,0,0,56.16648411829108,1.2097472508231226
2021-02-22,1.21124,1.21694,1.20914,1.21581,78518,0,0,61.989157631359426,1.2105556173800396
2021-02-23,1.21541,1.21802,1.21354,1.21496,73817,0,0,61.898813241723865,1.2111428683960344
2021-02-24,1.21494,1.21747,1.21093,1.21684,93772,0,0,74.39397505295332,1.21190248594323
2021-02-25,1.21632,1.22429,1.21562,1.21774,125620,0,0,68.56399884426445,1.2126808211507991
2021-02-26,1.21707,1.21835,1.20623,1.20736,146670,0,0,52.63978614390727,1.2119713783306927
2021-03-01,1.207,1.21012,1.20276,1.20484,86071,0,0,41.1822903784319,1.2110205278866004
2021-03-02,1.20488,1.20944,1.19918,1.20905,86796,0,0,46.87640449438206,1.2107577908350537
2021-03-03,1.20906,1.21132,1.20426,1.20623,88084,0,0,42.45324053936485,1.2101540853903798
2021-03-04,1.20628,1.20663,1.19616,1.19721,118005,0,0,36.38397017707386,1.2084282073383292
2021-03-05,1.19647,1.19767,1.18928,1.19102,129374,0,0,31.60305343511459,1.206107113026552
2021-03-08,1.19169,1.19323,1.18442,1.18465,101343,0,0,29.594916600476665,1.2032461646230117
2021-03-09,1.18466,1.19159,1.18356,1.19008,91306,0,0,38.67545410705686,1.2014906760066102
2021-03-10,1.19001,1.19298,1.18689,1.19291,87897,0,0,36.289245156980584,1.2003465858723954
2021-03-11,1.19286,1.199,1.19157,1.19852,86724,0,0,39.54041204437417,1.2001030410894096
2021-03-12,1.19856,1.19885,1.19101,1.19518,83713,0,0,33.456295108259795,1.1994466356108218
2021-03-15,1.19433,1.19675,1.19112,1.19298,70098,0,0,32.747252747252745,1.198584417529379
2021-03-16,1.19272,1.19518,1.18822,1.19024,68811,0,0,29.39900867410178,1.1974718285254617
2021-03-17,1.19021,1.19854,1.18862,1.19799,72262,0,0,36.17140456518707,1.1975409180554002
2021-03-18,1.19785,1.19889,1.19061,1.19158,91431,0,0,38.300711743772375,1.1967461289813468
2021-03-19,1.19136,1.19372,1.1874,1.19061,73088,0,0,39.20169980270157,1.1959279784505008
2021-03-22,1.18716,1.19468,1.18709,1.19327,62321,0,0,37.73702207025195,1.1955735813237673
2021-03-23,1.19322,1.19408,1.18422,1.18503,75285,0,0,34.80504587155981,1.1941677704805984
2021-03-24,1.18491,1.18531,1.18097,1.18118,77508,0,0,37.590958352686165,1.192436067749852
2021-03-25,1.18127,1.18278,1.17619,1.17641,84515,0,0,38.435966439765814,1.1902992587165384
2021-03-26,1.1764,1.1805,1.17634,1.17929,62566,0,0,45.50938337801611,1.1888313575543334
2021-03-29,1.17908,1.17938,1.17606,1.17652,66562,0,0,38.10943528586471,1.1871898432137558
2021-03-30,1.17645,1.17738,1.17113,1.17158,62219,0,0,31.963470319635007,1.1851085307852551
2021-03-31,1.17166,1.17598,1.17041,1.173,63089,0,0,26.774663269020948,1.183494060013888
2021-04-01,1.17303,1.178,1.17126,1.17776,63945,0,0,34.545777146912755,1.1827295186787028
2021-04-02,1.17762,1.17867,1.1749,1.17623,26815,0,0,34.96139342790464,1.181862916188209
2021-04-05,1.17548,1.18195,1.17379,1.18124,39148,0,0,42.23602484472059,1.1817798606964478
2021-04-06,1.18121,1.18777,1.17969,1.18762,56555,0,0,40.83760381692855,1.1825585459369214
2021-04-07,1.18748,1.19148,1.18609,1.18717,69568,0,0,45.6448745802883,1.1831734064786652
2021-04-08,1.18636,1.19274,1.18608,1.19162,58947,0,0,50.933284051007185,1.1842996189481767
2021-04-09,1.1913,1.19201,1.18671,1.19012,59566,0,0,47.025495750708174,1.1850756697550866
2021-04-12,1.18898,1.19192,1.18712,1.19115,59188,0,0,56.68998688237874,1.1858855804544084
2021-04-13,1.19102,1.19559,1.18781,1.19489,72155,0,0,65.02301117685786,1.187086169727154
2021-04-14,1.19485,1.19874,1.19454,1.19792,63589,0,0,74.50444292549633,1.1885306804302
2021-04-15,1.19799,1.19934,1.19561,1.19663,62306,0,0,70.49645390070991,1.1896105897061733
2021-04-16,1.19616,1.19948,1.19505,1.19822,55426,0,0,76.38618677042876,1.1907585110786836
2021-04-19,1.19718,1.20479,1.19425,1.20368,52270,0,0,88.54466858789719,1.1924813762681925
2021-04-20,1.2037,1.20798,1.20223,1.20366,48052,0,0,88.09642147117364,1.1939718594324336
2021-04-21,1.20354,1.20437,1.19985,1.20355,39808,0,0,86.2320876650751,1.1952489448414423
2021-04-22,1.20346,1.20695,1.19936,1.2016,47986,0,0,85.22632602055026,1.1960957521959166
2021-04-23,1.20146,1.21,1.20128,1.20975,42145,0,0,86.41123882503237,1.1979163185697943
2021-04-26,1.20911,1.21169,1.20612,1.2086,40344,0,0,80.92570754716985,1.199340809427155
2021-04-27,1.20813,1.20929,1.20568,1.20916,37356,0,0,82.30972671172466,1.2006500348368676
2021-04-28,1.20889,1.21348,1.20562,1.21257,46914,0,0,81.7520460745678,1.2022393635252853
2021-04-29,1.21223,1.215,1.21021,1.21199,42694,0,0,84.0972871842836,1.2035394483885806
2021-04-30,1.21161,1.21267,1.20167,1.20215,40922,0,0,63.45401174168297,1.2033541886034367
2021-05-03,1.20308,1.20759,1.20084,1.20631,32238,0,0,63.82566585956403,1.2037482967896451
2021-05-04,1.2063,1.2064,1.19991,1.20137,41970,0,0,53.99213145105293,1.2034311905510258
2021-05-05,1.20126,1.20266,1.19861,1.20054,34796,0,0,54.573099415204474,1.2030456984775557
2021-05-06,1.20043,1.20716,1.19932,1.2064,37482,0,0,58.69842620161612,1.2034929386805482
2021-05-07,1.20646,1.21714,1.20528,1.21635,46024,0,0,62.298582799456284,1.2052072135231418
2021-05-10,1.21596,1.21783,1.21278,1.21284,43506,0,0,58.345454545454466,1.2062249183867229
2021-05-11,1.21272,1.21818,1.21231,1.21482,49555,0,0,59.90856339018818,1.2073709292684933
2021-05-12,1.21454,1.21522,1.20656,1.20705,53852,0,0,54.346785771255306,1.207328138699361
2021-05-13,1.20677,1.21062,1.20515,1.20788,56288,0,0,48.311359942206956,1.207401720206113
2021-05-14,1.20783,1.21478,1.20709,1.21458,45198,0,0,54.90807616546296,1.2083588241786314
2021-05-17,1.2148,1.21688,1.21261,1.21518,42521,0,0,54.93766404199467,1.209268314288147
2021-05-18,1.21514,1.22338,1.21492,1.22233,40865,0,0,57.542503863987605,1.211009872383061
2021-05-19,1.22226,1.22453,1.216,1.2176,56371,0,0,54.074074074074154,1.2118885560653194
2021-05-20,1.21687,1.22292,1.21675,1.22282,42154,0,0,66.09061186361504,1.2133460819232769
2021-05-21,1.2228,1.22398,1.21608,1.21803,45031,0,0,59.03484427998758,1.2139706043335066
2021-05-24,1.2181,1.22299,1.21726,1.22163,41595,0,0,65.94773299748095,1.214991857089039
2021-05-25,1.22136,1.22664,1.22098,1.2252,48832,0,0,68.60851192272861,1.2163529428105004
2021-05-26,1.22502,1.2263,1.2182,1.21925,43843,0,0,59.68349660889218,1.2167392171024338
2021-05-27,1.2192,1.2215,1.21752,1.21945,47550,0,0,52.73851590105994,1.2171006548221093
2021-05-28,1.21936,1.2205,1.21327,1.2193,48328,0,0,56.06686701728034,1.217393900845828
2021-05-31,1.22,1.22314,1.21834,1.22268,27060,0,0,57.19253294289896,1.2180987140663844
2021-06-01,1.22268,1.22544,1.22117,1.2214,41346,0,0,64.90134994807903,1.2185388855241999
2021-06-02,1.22124,1.22266,1.21642,1.22097,42587,0,0,63.70680628272264,1.2188630341209732
2021-06-03,1.22114,1.22142,1.21184,1.21271,45115,0,0,48.103832893936286,1.21804262957151
2021-06-04,1.21274,1.21856,1.2104,1.21666,44678,0,0,51.40524116976846,1.2178582789619754
2021-06-07,1.21623,1.22019,1.21451,1.21895,34170,0,0,46.46443514644358,1.2180038417670453
2021-06-08,1.21894,1.21942,1.21643,1.2173,39354,0,0,49.66457960644011,1.217909996198106
2021-06-09,1.21728,1.2218,1.21712,1.21792,31828,0,0,43.893320039880194,1.2179113300383584
2021-06-10,1.21798,1.21946,1.21434,1.21761,37951,0,0,49.41077441077459,1.2178711526999106
2021-06-11,1.21639,1.2193,1.20926,1.21079,40537,0,0,36.052496139989636,1.2169269990065894
2021-06-14,1.21074,1.21299,1.20943,1.21198,29702,0,0,31.880482456140157,1.2162673991390442
2021-06-15,1.21197,1.21441,1.21058,1.21255,27309,0,0,39.22829581993562,1.215771745920505
2021-06-16,1.21263,1.21349,1.19954,1.19957,46944,0,0,27.34731084776648,1.2136115131311045
2021-06-17,1.19944,1.20064,1.1892,1.19062,63959,0,0,22.77904328018201,1.2105459780469574
2021-06-18,1.19076,1.1925,1.18475,1.18616,67256,0,0,16.034226190476033,1.207294514307363
2021-06-21,1.1857,1.19213,1.18476,1.1918,59289,0,0,24.535443909153187,1.2052285790663815
2021-06-22,1.19188,1.19526,1.1881,1.19412,51175,0,0,27.62872854524231,1.203747435190864
2021-06-23,1.19395,1.197,1.19116,1.19267,49339,0,0,31.165413533834425,1.2022704438320821
2021-06-24,1.19257,1.19564,1.19178,1.19315,44623,0,0,26.36235672632182,1.2010543846544712
2021-06-25,1.19318,1.19753,1.19264,1.19362,43397,0,0,23.56501774159858,1.2000631333672085
2021-06-28,1.19338,1.19446,1.19025,1.19242,45184,0,0,23.78845343447091,1.1990440489182475
2021-06-29,1.19231,1.19308,1.18777,1.18965,44270,0,0,21.507760532150826,1.197791509062481
2021-06-30,1.18968,1.1909,1.18452,1.18577,51543,0,0,20.063933809702817,1.1961886411874838
2021-07-01,1.18581,1.18843,1.18375,1.18498,47530,0,0,22.62990455991506,1.1946941556958193
2021-07-02,1.18504,1.18742,1.18075,1.18664,47779,0,0,23.39353212935727,1.1936202682697101
2021-07-05,1.18622,1.18805,1.18514,1.1863,31656,0,0,22.304283604135804,1.1926442325004154
2021-07-06,1.18624,1.1895,1.18072,1.18234,53771,0,0,27.547563200416903,1.1912703348336935
2021-07-07,1.18234,1.1836,1.17817,1.17907,50948,0,0,32.33404710920772,1.1896436235225343
2021-07-08,1.17902,1.1868,1.17836,1.18463,61382,0,0,47.736016572950525,1.1889751403861966
2021-07-09,1.18397,1.1881,1.1825,1.18773,47414,0,0,43.48799999999998,1.188809121668037
2021-07-12,1.18699,1.18802,1.18362,1.18602,41299,0,0,36.781984334203564,1.1884372387789655
2021-07-13,1.18608,1.18753,1.17724,1.17767,50236,0,0,30.02131060202447,1.1870016069417701
2021-07-14,1.17766,1.18389,1.17719,1.18363,48241,0,0,38.93537889353782,1.186552059349534
2021-07-15,1.1837,1.18508,1.17964,1.18111,49142,0,0,36.121588639893574,1.1858264514362629
2021-07-16,1.18142,1.18224,1.17923,1.18053,45054,0,0,36.62542182227216,1.185120257911428
2021-07-19,1.1808,1.18245,1.17639,1.17989,55367,0,0,38.46880907372393,1.184422890189904
2021-07-20,1.17961,1.18028,1.17557,1.17805,54550,0,0,40.41708043694139,1.183573171497917
2021-07-21,1.17813,1.18048,1.1752,1.17943,43895,0,0,43.2101786151211,1.183020748631528
2021-07-22,1.17925,1.18304,1.17574,1.1771,49996,0,0,38.51709195955705,1.1822313154806579
2021-07-23,1.17708,1.17866,1.17545,1.17722,38402,0,0,39.012584704743325,1.1815631400832367
2021-07-26,1.17736,1.18174,1.17634,1.18023,42157,0,0,47.38667327223174,1.1813853880721386
2021-07-27,1.18032,1.18411,1.17702,1.18163,46090,0,0,53.32467532467523,1.1814180029958534
2021-07-28,1.18168,1.18496,1.17724,1.18427,51179,0,0,49.494097807756965,1.181798269263073
2021-07-29,1.1844,1.18928,1.18405,1.18869,40277,0,0,51.300813008130184,1.1827171666946634
2021-07-30,1.18877,1.19086,1.18516,1.18696,43659,0,0,51.273022751895915,1.1832828778020417
2021-08-02,1.18676,1.1897,1.18405,1.18717,36194,0,0,66.50451702571252,1.1838011607617693
2021-08-03,1.1869,1.18933,1.18536,1.18651,37589,0,0,56.132879045996596,1.1841623393268668
2021-08-04,1.18664,1.18997,1.18328,1.18371,37415,0,0,55.471380471380336,1.184102027416618
2021-08-05,1.18367,1.18574,1.18282,1.18319,36842,0,0,55.611814345991306,1.183980423761069
2021-08-06,1.18352,1.1836,1.17544,1.17604,37195,0,0,43.627937768950474,1.1829217005929265
2021-08-09,1.17602,1.17694,1.1735,1.17363,36502,0,0,42.82001299545145,1.1816828071805363
2021-08-10,1.17364,1.17429,1.171,1.17202,32060,0,0,38.05224121251223,1.1803944328897982
2021-08-11,1.17206,1.17538,1.1706,1.17396,34795,0,0,44.87263226649224,1.1795365085044918
2021-08-12,1.17387,1.17482,1.17238,1.17302,28623,0,0,43.32061068702291,1.178667640703893
2021-08-13,1.17295,1.18047,1.17293,1.17952,28023,0,0,48.98368164901232,1.1787812886100406
2021-08-16,1.17954,1.1801,1.17675,1.17758,29594,0,0,44.29095009867505,1.1786211167953686
2021-08-17,1.17788,1.17844,1.17082,1.17083,39747,0,0,33.02172814552806,1.177582301222653
2021-08-18,1.17098,1.17426,1.16939,1.17091,39093,0,0,24.772985244040314,1.1766926610596327
2021-08-19,1.17108,1.17166,1.16658,1.16768,47164,0,0,23.76156777354339,1.1754909729183483
2021-08-20,1.16754,1.17046,1.1664,1.16999,34170,0,0,27.883625128732902,1.1747575098625684
2021-08-23,1.16954,1.17502,1.16905,1.17459,34231,0,0,36.06825619448321,1.1747351752142259
2021-08-24,1.17459,1.17651,1.17272,1.17576,31584,0,0,40.34021871202881,1.174871818518996
2021-08-25,1.1756,1.17745,1.17261,1.17727,35047,0,0,42.97579496915041,1.1751915760497964
2021-08-26,1.17718,1.1779,1.1746,1.17519,37330,0,0,48.85352036687344,1.1751913659098236
2021-08-27,1.17522,1.18024,1.1735,1.17965,42052,0,0,57.694274028630154,1.1757858504551804
2021-08-30,1.17958,1.18098,1.17828,1.17969,28334,0,0,60.21304926764312,1.176306403727823
2021-08-31,1.17966,1.18452,1.17951,1.18086,44305,0,0,59.3800978792825,1.1769135498974468
2021-09-01,1.18088,1.18573,1.17937,1.18399,39141,0,0,64.07492943289739,1.1778570765777872
2021-09-02,1.1839,1.18761,1.18345,1.18753,31974,0,0,61.12191058039454,1.179146799700749
2021-09-03,1.1875,1.1909,1.18656,1.18784,40110,0,0,64.92146596858635,1.1803058930739825
2021-09-06,1.1882,1.18864,1.18558,1.187,22418,0,0,78.39831401475263,1.1811984406641183
2021-09-07,1.187,1.18852,1.18374,1.18423,42115,0,0,71.37355584082151,1.1816026485755693
2021-09-08,1.18388,1.18512,1.18022,1.18157,44807,0,0,72.70349787512244,1.18159829543216
2021-09-09,1.18158,1.18411,1.18052,1.18238,46977,0,0,71.29597799931227,1.181702522707872
2021-09-10,1.18253,1.18512,1.18095,1.18104,41100,0,0,62.48548199767724,1.1816141863468224
2021-09-13,1.18154,1.18171,1.17702,1.18108,39896,0,0,60.76923076923078,1.1815429615005792
2021-09-14,1.18111,1.18458,1.18001,1.1804,44973,0,0,56.556346878927265,1.1813905666338353
2021-09-15,1.1803,1.18319,1.17971,1.18157,43526,0,0,63.89372822299671,1.1814144910826572
2021-09-16,1.18177,1.18206,1.17505,1.17686,44489,0,0,43.989659629469834,1.1808072256049698
2021-09-17,1.17649,1.1789,1.17246,1.1726,41945,0,0,37.07619394823212,1.1797129288576405
2021-09-20,1.17306,1.17365,1.17002,1.17269,43872,0,0,34.49715370018953,1.1787765383432884
2021-09-21,1.1725,1.17488,1.1715,1.17256,43768,0,0,25.524625267665357,1.1779476665641835
2021-09-22,1.17252,1.17556,1.16848,1.16886,52624,0,0,10.293492131007653,1.176735977688959
2021-09-23,1.16872,1.175,1.16836,1.1739,48609,0,0,25.318696883852226,1.1763578473304312
2021-09-24,1.17384,1.17477,1.17007,1.17206,38917,0,0,24.452804377564618,1.1757848010197072
2021-09-27,1.17258,1.17258,1.16847,1.1695,44874,0,0,24.629693420599054,1.174946827550413
2021-09-28,1.16959,1.17034,1.16683,1.16838,56416,0,0,26.00945798472128,1.1740712505436912
2021-09-29,1.16832,1.16901,1.15895,1.15973,54581,0,0,17.945089159354254,1.1721590838045324
2021-09-30,1.15982,1.16098,1.15627,1.15769,55968,0,0,17.59644740493995,1.1702298726305949
2021-10-01,1.15822,1.16073,1.1563,1.15932,52826,0,0,21.07921318447599,1.1687752229465156
2021-10-04,1.15996,1.16401,1.15877,1.16196,43929,0,0,26.70540677109662,1.1678665265536468
2021-10-05,1.16204,1.16221,1.15806,1.15971,41718,0,0,23.11854402361024,1.1667789896798273
2021-10-06,1.15988,1.16032,1.15292,1.15565,52230,0,0,23.494126468382746,1.1652951243891838
2021-10-07,1.15563,1.15722,1.15477,1.15533,41219,0,0,26.06043803714971,1.1639664411372928
2021-10-08,1.15524,1.15859,1.15415,1.15746,44133,0,0,30.01836788244539,1.1630989156523204
2021-10-11,1.15713,1.15868,1.15492,1.15535,35099,0,0,28.535794462459393,1.1620657268986776
2021-10-12,1.15544,1.15703,1.15245,1.15301,43185,0,0,29.537825974696574,1.1608582966455208
2021-10-13,1.153,1.15973,1.15286,1.1596,46481,0,0,32.249255213505336,1.1606905237594514
2021-10-14,1.15932,1.16244,1.15841,1.15973,38162,0,0,34.01607466943189,1.1605624539248578
2021-10-15,1.15959,1.16188,1.15882,1.15992,41453,0,0,36.76795580110501,1.1604767934015436
2021-10-18,1.15909,1.16224,1.15719,1.16108,43085,0,0,39.92825607063995,1.1605572209480044
2021-10-19,1.16099,1.16695,1.16085,1.16326,42786,0,0,55.92878736983553,1.1609175914882706
2021-10-20,1.16326,1.16588,1.16169,1.16513,42649,0,0,62.56756756756745,1.161479245956501
2021-10-21,1.16465,1.16675,1.16198,1.16246,42064,0,0,55.12402088772869,1.1616100131623008
2021-10-22,1.16222,1.16557,1.16214,1.16441,45372,0,0,54.09015025041714,1.1619833447406607
2021-10-25,1.16419,1.1665,1.15907,1.16104,41841,0,0,52.140328290956035,1.161857565441906
2021-10-26,1.16046,1.16258,1.1585,1.15963,38042,0,0,57.002111189303164,1.1615605567163187
2021-10-27,1.15956,1.1626,1.15849,1.16028,48344,0,0,58.60869565217405,1.1613898158208096
2021-10-28,1.16028,1.16922,1.15824,1.16831,58343,0,0,65.65656565656587,1.1623125070447016
2021-10-29,1.168,1.169,1.15352,1.15637,54798,0,0,51.14658273381272,1.1615201727720745
2021-11-01,1.15558,1.16092,1.1546,1.16066,43399,0,0,58.2382080551367,1.1614054830691312
2021-11-02,1.16048,1.16134,1.15753,1.15793,43983,0,0,48.038524782710766,1.1609420853265802
2021-11-03,1.1579,1.16164,1.15624,1.16127,51379,0,0,51.68195718654444,1.1609858072830361
2021-11-04,1.16116,1.16165,1.15284,1.15545,47924,0,0,45.65259677105626,1.1602476996452982
2021-11-05,1.15518,1.15733,1.15134,1.15675,51057,0,0,45.800193986421014,1.1597813396925916
2021-11-08,1.15602,1.1595,1.15506,1.15873,40856,0,0,45.58909444985404,1.1596411610669126
2021-11-09,1.15852,1.16089,1.15701,1.15944,46947,0,0,44.331540147439775,1.1596143395913243
2021-11-10,1.15925,1.15953,1.14761,1.14767,59078,0,0,37.52740765727778,1.1580217609791479
2021-11-11,1.14783,1.14877,1.1443,1.14493,39593,0,0,33.78828229027977,1.156276192848595
2021-11-12,1.145,1.14622,1.1433,1.14438,40787,0,0,35.45232273838634,1.1546900338021158
2021-11-15,1.14459,1.14639,1.13564,1.1367,42661,0,0,31.953407838816474,1.1522913626285003
2021-11-16,1.13674,1.13858,1.13094,1.13194,51050,0,0,29.050857480780692,1.149577847611367
