date,open,high,low,close,tick_volume,spread,real_volume,RSI,EMA
2017-08-18 20:00:00,109.448,109.567,109.132,109.194,46447,0,46447,27.118163785774954,109.57934680170105
2017-08-21 00:00:00,109.334,109.422,109.21,109.331,22302,0,22302,30.40578098943854,109.54623389480759
2017-08-21 04:00:00,109.332,109.365,109.175,109.223,24587,0,24587,34.66413181242069,109.50313604216659
2017-08-21 08:00:00,109.223,109.292,108.899,109.063,33766,0,33766,36.430236430236405,109.44445123654438
2017-08-21 12:00:00,109.062,109.157,108.886,108.937,29179,0,29179,35.01920614596658,109.3767910716718
2017-08-21 16:00:00,108.936,108.998,108.638,108.824,54985,0,54985,30.46722907203099,109.3030855954489
2017-08-21 20:00:00,108.823,109.021,108.687,108.966,29520,0,29520,28.614257161891942,109.25814084938906
2017-08-22 00:00:00,108.967,109.203,108.843,109.141,20866,0,20865,38.267949666913445,109.24252206947052
2017-08-22 04:00:00,109.14,109.338,109.14,109.268,26961,0,26961,44.32989690721655,109.24591912687447
2017-08-22 08:00:00,109.267,109.463,109.172,109.328,27702,0,27702,47.99528301886786,109.2568632432912
2017-08-22 12:00:00,109.326,109.481,109.221,109.325,27602,0,27602,50.62189054726371,109.26594814418571
2017-08-22 16:00:00,109.324,109.547,109.134,109.462,38017,0,38017,60.19503546099309,109.29208839162762
2017-08-22 20:00:00,109.462,109.655,109.42,109.555,18749,0,18749,65.44880469102387,109.32714327274394
2017-08-23 00:00:00,109.566,109.825,109.542,109.689,21242,0,21241,56.747600225860815,109.37539083637807
2017-08-23 04:00:00,109.691,109.752,109.365,109.465,25722,0,25722,57.79183438757914,109.387338724861
2017-08-23 08:00:00,109.466,109.57,109.327,109.435,31692,0,31692,53.18627450980392,109.3936935615462
2017-08-23 12:00:00,109.434,109.443,109.018,109.115,27548,0,27548,47.071583514099665,109.35653442000671
2017-08-23 16:00:00,109.115,109.229,108.982,109.17,45171,0,45171,53.07648073605518,109.33166316400582
2017-08-23 20:00:00,109.17,109.23,108.92,109.033,27821,0,27821,52.742857142857254,109.29184140880504
2017-08-24 00:00:00,109.041,109.203,108.847,109.198,32012,0,32011,60.37735849056595,109.27932922096437
2017-08-24 04:00:00,109.195,109.246,109.122,109.165,26217,0,26217,55.87714116952198,109.26408532483579
2017-08-24 08:00:00,109.165,109.418,109.071,109.362,30020,0,30020,56.44314868804649,109.27714061485769
2017-08-24 12:00:00,109.361,109.464,109.268,109.401,29062,0,29062,54.08727719729559,109.29365519954332
2017-08-24 16:00:00,109.401,109.423,109.118,109.316,53280,0,53280,49.63680387409198,109.29663450627089
2017-08-24 20:00:00,109.315,109.604,109.247,109.546,28675,0,28675,55.88078765300713,109.3298832387681
2017-08-25 00:00:00,109.556,109.776,109.493,109.719,28101,0,28100,56.710182767623955,109.38176547359902
2017-08-25 04:00:00,109.72,109.739,109.562,109.582,19597,0,19597,50.68912710566584,109.40846341045248
2017-08-25 08:00:00,109.581,109.71,109.556,109.646,27593,0,27593,48.86183165696154,109.44013495572548
2017-08-25 12:00:00,109.645,109.757,109.541,109.74,30266,0,30266,57.816941444002154,109.48011696162877
2017-08-25 16:00:00,109.74,109.844,109.111,109.208,69705,0,69705,44.98009730207856,109.44383470007826
2017-08-25 20:00:00,109.209,109.377,109.134,109.333,31490,0,31490,55.2758954501454,109.42905674006782
2017-08-28 00:00:00,109.139,109.403,109.086,109.157,24590,0,24590,49.702789208961924,109.39278250805877
2017-08-28 04:00:00,109.156,109.208,109.023,109.13,19673,0,19673,52.33509870004805,109.35774484031761
2017-08-28 08:00:00,109.13,109.226,109.045,109.19,23607,0,23607,49.797160243407816,109.3353788616086
2017-08-28 12:00:00,109.191,109.366,109.162,109.33,23243,0,23243,53.96825396825381,109.33466168006079
2017-08-28 16:00:00,109.33,109.413,109.162,109.199,36355,0,36355,45.95131644311979,109.31657345605268
2017-08-28 20:00:00,109.199,109.373,109.044,109.252,18751,0,18751,46.32461766156877,109.30796366191232
2017-08-29 00:00:00,109.228,109.258,108.335,108.867,63044,0,63043,40.35238504512246,109.24916850699069
2017-08-29 04:00:00,108.867,108.927,108.656,108.811,28606,0,28606,32.93079424059435,109.19074603939193
2017-08-29 08:00:00,108.811,108.966,108.383,108.471,57951,0,57951,23.103448275862192,109.09477990080634
2017-08-29 12:00:00,108.471,108.661,108.267,108.539,49349,0,49349,26.83251888049763,109.02067591403217
2017-08-29 16:00:00,108.54,109.219,108.41,109.157,64543,0,64543,41.283422459892904,109.03885245882788
2017-08-29 20:00:00,109.157,109.904,109.099,109.755,37156,0,37156,50.22665457842248,109.13433879765083
2017-08-30 00:00:00,109.681,109.917,109.54,109.828,27160,0,27159,60.877192982456236,109.22682695796405
2017-08-30 04:00:00,109.829,109.854,109.669,109.758,21270,0,21270,57.60286225402499,109.29765003023552
2017-08-30 08:00:00,109.757,110.173,109.749,109.926,38517,0,38517,63.79619662719777,109.38143002620411
2017-08-30 12:00:00,109.925,110.439,109.821,110.248,38594,0,38594,68.13757300454262,109.49697268937689
2017-08-30 16:00:00,110.247,110.32,110.056,110.296,46896,0,46896,68.013029315961,109.60350966412665
2017-08-30 20:00:00,110.296,110.44,110.23,110.232,23303,0,23303,65.06346025384096,109.68730837557642
2017-08-31 00:00:00,110.22,110.542,110.175,110.396,33507,0,33506,69.77205153617437,109.78180059216623
2017-08-31 04:00:00,110.397,110.61,110.352,110.479,28959,0,28959,70.06869479882232,109.87476051321073
2017-08-31 08:00:00,110.48,110.621,110.409,110.512,32894,0,32894,80.40665434380739,109.95972577811597
2017-08-31 12:00:00,110.511,110.672,110.445,110.483,37993,0,37993,81.21732636295707,110.02949567436717
2017-08-31 16:00:00,110.482,110.516,109.912,110.147,57755,0,57755,81.3388182498128,110.04516291778488
2017-08-31 20:00:00,110.147,110.16,109.88,109.97,29609,0,29609,75.70966582824258,110.03514119541356
2017-09-01 00:00:00,109.97,110.144,109.9,110.101,24997,0,24997,70.55749128919835,110.04392236935841
2017-09-01 04:00:00,110.1,110.135,109.975,110.033,16745,0,16745,57.870894677236706,110.04246605344396
2017-09-01 08:00:00,110.032,110.22,110.028,110.087,23647,0,23647,57.412707498568864,110.04840391298477
2017-09-01 12:00:00,110.088,110.177,109.563,109.988,44943,0,44943,56.47522522522525,110.04035005792012
2017-09-01 16:00:00,109.987,110.483,109.859,110.277,66822,0,66822,59.2514496573536,110.07190338353077
2017-09-01 20:00:00,110.277,110.312,110.193,110.247,24054,0,24054,49.968847352024774,110.09524959906001
2017-09-04 00:00:00,109.518,109.934,109.517,109.776,26063,0,26063,37.179487179487055,110.052682985852
2017-09-04 04:00:00,109.775,109.837,109.683,109.808,21658,0,21658,39.37875751503039,110.02005858773842
2017-09-04 08:00:00,109.808,109.81,109.383,109.494,35914,0,35914,28.984156570363723,109.94991744270664
2017-09-04 12:00:00,109.493,109.76,109.446,109.684,19984,0,19984,32.35685752330245,109.91446178367909
2017-09-04 16:00:00,109.683,109.7,109.486,109.695,19226,0,19226,31.689825190497558,109.88520021252188
2017-09-04 20:00:00,109.695,109.712,109.551,109.71,22401,0,22401,32.56653134866934,109.86184018418564
2017-09-05 00:00:00,109.721,109.834,109.555,109.573,17206,0,17205,35.77799801783934,109.82332815962756
2017-09-05 04:00:00,109.572,109.594,109.203,109.347,37418,0,37418,34.92985002418969,109.7598177383439
2017-09-05 08:00:00,109.348,109.555,109.244,109.42,38752,0,38752,33.0512692882034,109.71450870656471
2017-09-05 12:00:00,109.42,109.463,109.134,109.179,36688,0,36688,30.430797433547497,109.64310754568942
2017-09-05 16:00:00,109.179,109.263,108.683,108.748,62006,0,62006,23.83743649863257,109.52375987293084
2017-09-05 20:00:00,108.749,108.883,108.63,108.808,42296,0,42296,26.587301587301965,109.42832522320673
2017-09-06 00:00:00,108.796,108.812,108.504,108.649,26407,0,26406,15.94142259414268,109.32441519344584
2017-09-06 04:00:00,108.649,108.8,108.601,108.695,21381,0,21381,17.74729842061525,109.24049316765307
2017-09-06 08:00:00,108.695,108.844,108.499,108.689,30954,0,30954,21.998969603297425,109.16696074529933
2017-09-06 12:00:00,108.688,108.957,108.447,108.86,40614,0,40614,27.211538461538424,109.1260326459261
2017-09-06 16:00:00,108.859,109.175,108.706,109.14,71789,0,71789,41.34897360703817,109.12789495980263
2017-09-06 20:00:00,109.14,109.396,109.134,109.241,37877,0,37877,38.68165559529903,109.14297563182895
2017-09-07 00:00:00,109.218,109.263,108.89,109.138,23599,0,23598,36.408003904343914,109.14231221425176
2017-09-07 04:00:00,109.14,109.221,109.006,109.061,24036,0,24036,34.628138323069976,109.13147058568487
2017-09-07 08:00:00,109.061,109.112,108.896,108.941,31636,0,31636,34.9092645654253,109.10607450759355
2017-09-07 12:00:00,108.941,108.977,108.721,108.723,50382,0,50382,35.0431447746886,109.05499790658106
2017-09-07 16:00:00,108.723,108.967,108.047,108.497,79255,0,79255,29.38811969629299,108.9805981857036
2017-09-07 20:00:00,108.497,108.711,108.427,108.461,30361,0,30361,32.350049164208414,108.91131842760979
2017-09-08 00:00:00,108.418,108.46,108.137,108.319,27470,0,27469,37.70773638968479,108.83234263726182
2017-09-08 04:00:00,108.32,108.486,108.044,108.068,39882,0,39882,30.888429752065946,108.73043028562691
2017-09-08 08:00:00,108.065,108.074,107.566,107.695,67388,0,67388,27.81395348837198,108.59237291420999
2017-09-08 12:00:00,107.696,107.765,107.317,107.703,46329,0,46329,26.515151515152013,108.47378985898199
2017-09-08 16:00:00,107.702,108.077,107.664,107.87,59030,0,59030,31.98416190057239,108.39328454445106
2017-09-08 20:00:00,107.869,107.887,107.628,107.83,25113,0,25113,25.9570494864615,108.31817993852425
2017-09-11 00:00:00,108.171,108.492,108.116,108.432,30208,0,30208,35.63311688311707,108.33335594672103
2017-09-11 04:00:00,108.432,108.565,108.366,108.384,25124,0,25124,32.227291580257386,108.34010848715823
2017-09-11 08:00:00,108.383,108.615,108.323,108.42,36874,0,36874,34.6843003412971,108.35076068887048
2017-09-11 12:00:00,108.42,108.815,108.37,108.731,32314,0,32314,43.5996896819238,108.40145926368776
2017-09-11 16:00:00,108.73,109.186,108.724,109.084,42235,0,42235,52.54357879758092,108.49246469519606
2017-09-11 20:00:00,109.084,109.505,109.081,109.376,24384,0,24384,61.31715771230499,108.61026940250326
2017-09-12 00:00:00,109.396,109.585,109.239,109.54,19724,0,19723,68.47325540205443,108.7342334821695
2017-09-12 04:00:00,109.539,109.547,109.288,109.376,20372,0,20372,65.50321924771256,108.81980235121357
2017-09-12 08:00:00,109.376,109.745,109.296,109.71,34010,0,34010,72.12853961183548,108.93849537105176
2017-09-12 12:00:00,109.709,109.991,109.667,109.957,38820,0,38820,80.08920038228706,109.07429598824486
2017-09-12 16:00:00,109.957,110.199,109.815,110.043,49814,0,49814,91.16409537166876,109.20345652314555
2017-09-12 20:00:00,110.043,110.254,109.921,110.166,27395,0,27395,91.50657229524744,109.33179565339282
2017-09-13 00:00:00,110.151,110.293,110.055,110.158,22280,0,22279,90.74074074074058,109.44195623294044
2017-09-13 04:00:00,110.158,110.199,109.981,110.126,19032,0,19032,91.00000000000016,109.53316206854839
2017-09-13 08:00:00,110.125,110.16,109.902,110.043,30053,0,30053,85.31345900920671,109.60114045940861
2017-09-13 12:00:00,110.043,110.158,109.939,110.129,31914,0,31914,87.62397585166049,109.67152173148747
2017-09-13 16:00:00,110.129,110.691,110.097,110.669,48858,0,48858,89.83351044987623,109.80451883395581
2017-09-13 20:00:00,110.669,110.688,110.375,110.489,27768,0,27768,82.65230312035705,109.89578298942837
2017-09-14 00:00:00,110.474,110.628,110.411,110.572,17119,0,17118,80.71841453344382,109.9859452575046
2017-09-14 04:00:00,110.571,110.734,110.428,110.461,24055,0,24055,74.20794288264185,110.04928588983732
2017-09-14 08:00:00,110.461,110.574,110.353,110.394,27812,0,27812,69.91604477611973,110.09524777119235
2017-09-14 12:00:00,110.393,111.042,110.313,110.454,57037,0,57037,76.42156862745136,110.14308140170003
2017-09-14 16:00:00,110.455,110.798,110.445,110.739,48323,0,48323,75.8412857860378,110.22253721480669
2017-09-14 20:00:00,110.739,110.739,110.064,110.235,22655,0,22655,56.1832740213525,110.22419891949914
2017-09-15 00:00:00,110.234,110.288,109.549,110.197,39683,0,39682,53.49999999999998,110.22057239689926
2017-09-15 04:00:00,110.197,110.446,110.086,110.348,28042,0,28042,54.084380610413035,110.23756274397935
2017-09-15 08:00:00,110.347,110.85,110.347,110.716,40157,0,40157,60.7805255023184,110.30135437811545
2017-09-15 12:00:00,110.716,111.334,110.667,110.708,59942,0,59942,61.34945397815916,110.35557379436672
2017-09-15 16:00:00,110.708,111.098,110.617,110.808,53993,0,53993,64.81983727237521,110.41589728845116
2017-09-15 20:00:00,110.808,110.952,110.801,110.84,20387,0,20387,64.06806489908996,110.47244431665767
2017-09-18 00:00:00,111.056,111.255,110.997,111.223,16971,0,16971,61.68776371308033,110.57251840776999
2017-09-18 04:00:00,111.222,111.254,111.134,111.162,18116,0,18116,64.94891159484693,110.65111595340066
2017-09-18 08:00:00,111.163,111.428,111.15,111.332,36036,0,36036,66.25320786997439,110.74190049294725
2017-09-18 12:00:00,111.331,111.448,111.172,111.423,34372,0,34372,70.75064710957757,110.8327137605543
2017-09-18 16:00:00,111.422,111.597,111.344,111.551,46125,0,46125,74.31693989071054,110.92848525914707
2017-09-18 20:00:00,111.55,111.663,111.388,111.563,27989,0,27989,73.78807378807409,111.01308722459413
2017-09-19 00:00:00,111.568,111.576,111.374,111.443,28149,0,28148,66.25115420129268,111.07040892798157
2017-09-19 04:00:00,111.441,111.675,111.373,111.627,27038,0,27038,87.70314192849443,111.14462107091737
2017-09-19 08:00:00,111.626,111.881,111.551,111.563,43940,0,43940,86.48504273504328,111.20040492812839
2017-09-19 12:00:00,111.563,111.691,111.35,111.422,44565,0,44565,78.839957035446,111.22995093771128
2017-09-19 16:00:00,111.422,111.833,111.202,111.749,51217,0,51217,78.36353651839677,111.29915747934977
2017-09-19 20:00:00,111.749,111.763,111.426,111.595,23418,0,23418,72.54702592780905,111.3386031487698
2017-09-20 00:00:00,111.586,111.647,111.471,111.557,17849,0,17848,69.6587926509188,111.36772272893384
2017-09-20 04:00:00,111.557,111.583,111.434,111.452,20963,0,20963,65.47017189079881,111.37895969840933
2017-09-20 08:00:00,111.453,111.527,111.334,111.358,27208,0,27208,53.996447602131646,111.37616507195476
2017-09-20 12:00:00,111.357,111.458,111.233,111.424,28894,0,28894,57.73317591499417,111.3825430623608
2017-09-20 16:00:00,111.423,111.538,111.358,111.392,36011,0,36011,51.92802056555276,111.38380398737935
2017-09-20 20:00:00,111.391,112.534,111.098,112.177,79714,0,79714,66.75555555555556,111.48956345572878
2017-09-21 00:00:00,112.206,112.647,112.19,112.484,29264,0,29263,69.20543433511716,111.62215499496494
2017-09-21 04:00:00,112.485,112.572,112.352,112.441,31762,0,31762,67.84552845528461,111.73133432896961
2017-09-21 08:00:00,112.441,112.716,112.251,112.312,43982,0,43982,67.59821790198464,111.80875641844034
2017-09-21 12:00:00,112.313,112.552,112.298,112.353,38353,0,38353,65.60619088564061,111.88132222931496
2017-09-21 16:00:00,112.353,112.453,112.134,112.427,57312,0,57312,68.49315068493149,111.9540792654063
2017-09-21 20:00:00,112.426,112.597,112.403,112.484,20818,0,20818,73.57904085257549,112.02473536335214
2017-09-22 00:00:00,112.459,112.554,112.213,112.256,20474,0,20473,61.77426846261047,112.05557064823851
2017-09-22 04:00:00,112.257,112.277,111.653,111.804,41973,0,41973,54.26356589147294,112.02202789514006
2017-09-22 08:00:00,111.804,112.085,111.794,112.042,44771,0,44771,59.14749151263675,112.02469084245472
2017-09-22 12:00:00,112.041,112.174,111.901,112.037,39791,0,39791,61.46609172873404,112.02633206346076
2017-09-22 16:00:00,112.036,112.157,111.85,112.107,42980,0,42980,64.81994459833794,112.03708778833266
2017-09-22 20:00:00,112.107,112.154,111.96,111.993,20690,0,20690,61.04854368932022,112.03120941655497
2017-09-25 00:00:00,112.142,112.53,112.118,112.458,23791,0,23791,67.71941489361717,112.08811482768098
2017-09-25 04:00:00,112.458,112.486,112.164,112.252,25416,0,25416,51.543845203787356,112.10996618399018
2017-09-25 08:00:00,112.252,112.322,112.087,112.119,37982,0,37982,41.90687361419074,112.1111706927915
2017-09-25 12:00:00,112.118,112.333,111.942,112.228,42376,0,42376,45.41146057733715,112.12674793375264
2017-09-25 16:00:00,112.228,112.331,111.474,111.565,74684,0,74684,36.91768826619954,112.05184820925228
2017-09-25 20:00:00,111.566,111.728,111.556,111.716,29447,0,29447,39.25801011804374,112.00706844801864
2017-09-26 00:00:00,111.723,111.8,111.556,111.605,24967,0,24966,36.30912724850074,111.95345932161617
2017-09-26 04:00:00,111.605,111.712,111.497,111.544,23646,0,23646,34.36460412508306,111.89886474540069
2017-09-26 08:00:00,111.543,111.773,111.501,111.732,33752,0,33752,41.16655428186101,111.8766161126806
2017-09-26 12:00:00,111.733,112.152,111.663,112.132,36168,0,36168,55.62800274536727,111.91066729765652
2017-09-26 16:00:00,112.132,112.476,112.0,112.276,57193,0,57193,54.14893617021271,111.95937832463565
2017-09-26 20:00:00,112.275,112.333,112.12,112.235,34455,0,34455,53.46638655462175,111.9961278813509
2017-09-27 00:00:00,112.223,112.544,112.219,112.416,23149,0,23148,55.20728008088977,112.05211083050412
2017-09-27 04:00:00,112.415,112.457,112.271,112.378,22639,0,22639,56.65859564164662,112.09556271977024
2017-09-27 08:00:00,112.375,112.947,112.343,112.902,48129,0,48129,57.525423728813664,112.20308769046756
2017-09-27 12:00:00,112.901,113.232,112.795,113.199,43916,0,43916,65.57053600789234,112.33587599840521
2017-09-27 16:00:00,113.2,113.257,112.372,112.681,65730,0,65730,58.20198482194983,112.3818925319512
2017-09-27 20:00:00,112.68,112.895,112.646,112.804,39493,0,39493,58.37209302325597,112.43817352769103
2017-09-28 00:00:00,112.818,112.927,112.712,112.871,23112,0,23111,72.96061884669491,112.4958837239989
2017-09-28 04:00:00,112.872,113.128,112.72,113.051,30608,0,30608,73.23355377654042,112.56989922746571
2017-09-28 08:00:00,113.052,113.21,112.691,112.785,55797,0,55797,69.4848084544252,112.59857933047029
2017-09-28 12:00:00,112.784,112.858,112.525,112.747,42231,0,42231,70.01663893510823,112.61836875307425
2017-09-28 16:00:00,112.748,112.762,112.434,112.454,56312,0,56312,61.60771704180055,112.59645291933101
2017-09-28 20:00:00,112.452,112.497,112.253,112.338,24912,0,24912,53.64472753007766,112.56199253008688
2017-09-29 00:00:00,112.322,112.673,112.266,112.598,19851,0,19850,55.472467709041496,112.56679352607532
