date,open,high,low,close,tick_volume,spread,real_volume
2021-03-19 01:00:00,1.39231,1.3934,1.39209,1.3924,895,0,0
2021-03-19 02:00:00,1.3924,1.39309,1.39221,1.39234,1002,0,0
2021-03-19 03:00:00,1.39234,1.39239,1.39008,1.3907,2047,0,0
2021-03-19 04:00:00,1.3907,1.39149,1.38927,1.39149,2824,0,0
2021-03-19 05:00:00,1.39149,1.39171,1.39063,1.39094,2017,0,0
2021-03-19 06:00:00,1.39094,1.39178,1.39008,1.39158,2434,0,0
2021-03-19 07:00:00,1.39156,1.39262,1.39139,1.39226,2230,0,0
2021-03-19 08:00:00,1.39224,1.39224,1.39063,1.39162,1794,0,0
2021-03-19 09:00:00,1.39163,1.39295,1.39066,1.39241,2127,0,0
2021-03-19 10:00:00,1.39242,1.3957,1.39173,1.39496,3933,0,0
2021-03-19 11:00:00,1.39496,1.39562,1.39378,1.39512,6095,0,0
2021-03-19 12:00:00,1.39512,1.39594,1.39201,1.39234,4304,0,0
2021-03-19 13:00:00,1.39234,1.39374,1.39182,1.39292,3660,0,0
2021-03-19 14:00:00,1.3929,1.3935,1.39083,1.3909,5091,0,0
2021-03-19 15:00:00,1.3909,1.39176,1.38786,1.389,6473,0,0
2021-03-19 16:00:00,1.38901,1.38901,1.38338,1.38408,13881,0,0
2021-03-19 17:00:00,1.38408,1.38536,1.38306,1.38534,7828,0,0
2021-03-19 18:00:00,1.38534,1.38739,1.38409,1.38711,7131,0,0
2021-03-19 19:00:00,1.3871,1.38799,1.38644,1.38737,6329,0,0
2021-03-19 20:00:00,1.38737,1.38819,1.38674,1.38815,3725,0,0
2021-03-19 21:00:00,1.38815,1.38863,1.38669,1.38709,2753,0,0
2021-03-19 22:00:00,1.38709,1.38737,1.38612,1.38645,2494,0,0
2021-03-19 23:00:00,1.38645,1.38695,1.38586,1.38652,1587,0,0
2021-03-22 00:00:00,1.38347,1.38506,1.383,1.38367,244,31,0
2021-03-22 01:00:00,1.38367,1.38468,1.38345,1.38387,1278,0,0
2021-03-22 02:00:00,1.38387,1.3845,1.38295,1.38333,958,0,0
2021-03-22 03:00:00,1.38334,1.38449,1.38275,1.38294,1625,0,0
2021-03-22 04:00:00,1.38292,1.38314,1.38176,1.38263,2158,0,0
2021-03-22 05:00:00,1.38264,1.38366,1.38257,1.38364,1268,0,0
2021-03-22 06:00:00,1.38364,1.38474,1.38346,1.38398,1119,0,0
2021-03-22 07:00:00,1.38398,1.38538,1.38384,1.3848,1140,0,0
2021-03-22 08:00:00,1.38477,1.38618,1.38465,1.38547,1168,0,0
2021-03-22 09:00:00,1.38547,1.38596,1.38445,1.38508,2345,0,0
2021-03-22 10:00:00,1.38512,1.38581,1.38359,1.38485,4216,0,0
2021-03-22 11:00:00,1.38486,1.38717,1.38385,1.38651,5963,0,0
2021-03-22 12:00:00,1.38651,1.38743,1.38481,1.3854,4194,0,0
2021-03-22 13:00:00,1.38538,1.38657,1.38397,1.38538,3221,0,0
2021-03-22 14:00:00,1.38538,1.38766,1.38491,1.38703,4597,0,0
2021-03-22 15:00:00,1.38703,1.38729,1.38403,1.38454,4547,0,0
2021-03-22 16:00:00,1.38454,1.3847,1.38211,1.38277,5678,0,0
2021-03-22 17:00:00,1.38277,1.38446,1.38226,1.38376,6193,0,0
2021-03-22 18:00:00,1.38376,1.38579,1.38331,1.38537,5399,0,0
2021-03-22 19:00:00,1.38537,1.38656,1.38502,1.38584,3989,0,0
2021-03-22 20:00:00,1.38586,1.38715,1.38542,1.38649,2524,0,0
2021-03-22 21:00:00,1.38648,1.38688,1.3863,1.38641,1736,0,0
2021-03-22 22:00:00,1.38637,1.38668,1.38581,1.38587,1597,0,0
2021-03-22 23:00:00,1.38587,1.38677,1.38566,1.38638,1471,0,0
2021-03-23 00:00:00,1.38623,1.38625,1.38557,1.38586,270,10,0
2021-03-23 01:00:00,1.38586,1.38635,1.38581,1.38618,852,0,0
2021-03-23 02:00:00,1.38618,1.38643,1.3857,1.38588,959,0,0
2021-03-23 03:00:00,1.3859,1.38618,1.38444,1.38502,1597,0,0
2021-03-23 04:00:00,1.38502,1.38536,1.38391,1.38449,2533,0,0
2021-03-23 05:00:00,1.38448,1.38472,1.38344,1.38395,2532,0,0
2021-03-23 06:00:00,1.38398,1.38483,1.38386,1.38475,1381,0,0
2021-03-23 07:00:00,1.38475,1.3851,1.38334,1.3834,1139,0,0
2021-03-23 08:00:00,1.3834,1.38356,1.38247,1.38306,1846,0,0
2021-03-23 09:00:00,1.38305,1.38442,1.38216,1.38376,2754,0,0
2021-03-23 10:00:00,1.38386,1.38527,1.38358,1.38436,4164,0,0
2021-03-23 11:00:00,1.38436,1.38437,1.38019,1.38106,6208,0,0
2021-03-23 12:00:00,1.38108,1.38137,1.37676,1.3776,6253,0,0
2021-03-23 13:00:00,1.3776,1.37864,1.37515,1.37678,6300,0,0
2021-03-23 14:00:00,1.37679,1.37935,1.37635,1.37748,5131,0,0
2021-03-23 15:00:00,1.37747,1.38019,1.3772,1.37928,5533,0,0
2021-03-23 16:00:00,1.37928,1.37961,1.37746,1.37766,6071,0,0
2021-03-23 17:00:00,1.37766,1.37983,1.37688,1.37956,6887,0,0
2021-03-23 18:00:00,1.37956,1.38004,1.37803,1.37934,5320,0,0
2021-03-23 19:00:00,1.37934,1.37938,1.37717,1.37736,4850,0,0
2021-03-23 20:00:00,1.37736,1.37803,1.37562,1.37592,4301,0,0
2021-03-23 21:00:00,1.37591,1.3767,1.37574,1.37584,3617,0,0
2021-03-23 22:00:00,1.37584,1.3763,1.37485,1.3749,3663,0,0
2021-03-23 23:00:00,1.3749,1.37534,1.37405,1.37532,2405,0,0
2021-03-24 00:00:00,1.37492,1.37545,1.37451,1.37491,1177,12,0
2021-03-24 01:00:00,1.37516,1.37573,1.37466,1.3747,777,0,0
2021-03-24 02:00:00,1.37472,1.3748,1.37236,1.37312,1854,0,0
2021-03-24 03:00:00,1.37312,1.37428,1.37281,1.3734,2168,0,0
2021-03-24 04:00:00,1.3734,1.37395,1.37285,1.37338,1853,0,0
2021-03-24 05:00:00,1.37338,1.37355,1.37239,1.3727,1795,0,0
2021-03-24 06:00:00,1.3727,1.37332,1.37244,1.37265,1469,0,0
2021-03-24 07:00:00,1.37265,1.37295,1.37039,1.37124,1624,0,0
2021-03-24 08:00:00,1.37124,1.37136,1.37015,1.37082,2155,0,0
2021-03-24 09:00:00,1.37082,1.37223,1.37034,1.37179,2788,0,0
2021-03-24 10:00:00,1.37179,1.3719,1.36738,1.36878,4920,0,0
2021-03-24 11:00:00,1.36878,1.37061,1.36788,1.36936,6385,0,0
2021-03-24 12:00:00,1.36936,1.37318,1.36905,1.37304,5269,0,0
2021-03-24 13:00:00,1.37304,1.37329,1.36976,1.3705,4353,0,0
2021-03-24 14:00:00,1.3705,1.37185,1.37021,1.37116,3377,0,0
2021-03-24 15:00:00,1.37114,1.37256,1.37078,1.37169,4590,0,0
2021-03-24 16:00:00,1.37169,1.37194,1.36987,1.37086,5765,0,0
2021-03-24 17:00:00,1.37086,1.37233,1.3696,1.372,6011,0,0
2021-03-24 18:00:00,1.37202,1.37259,1.37108,1.37221,5114,0,0
2021-03-24 19:00:00,1.37222,1.37332,1.37164,1.37186,5019,0,0
2021-03-24 20:00:00,1.37186,1.37211,1.37053,1.37123,3604,0,0
2021-03-24 21:00:00,1.37123,1.37126,1.369,1.36928,3417,0,0
2021-03-24 22:00:00,1.36928,1.3696,1.3685,1.3687,2945,0,0
2021-03-24 23:00:00,1.36869,1.36882,1.36794,1.36814,1237,0,0
2021-03-25 00:00:00,1.36815,1.36894,1.36809,1.36852,532,2,0
2021-03-25 01:00:00,1.36852,1.36904,1.36794,1.36799,835,0,0
2021-03-25 02:00:00,1.36804,1.36893,1.36799,1.36884,784,0,0
2021-03-25 03:00:00,1.36884,1.36971,1.36842,1.3697,1863,0,0
2021-03-25 04:00:00,1.3697,1.36974,1.36791,1.36828,2864,0,0
2021-03-25 05:00:00,1.36828,1.37084,1.3682,1.37058,2510,0,0
2021-03-25 06:00:00,1.37058,1.37066,1.36953,1.37,1631,0,0
2021-03-25 07:00:00,1.37,1.3704,1.36963,1.36984,1476,0,0
2021-03-25 08:00:00,1.36984,1.37041,1.36893,1.36961,1918,0,0
2021-03-25 09:00:00,1.36961,1.36962,1.36808,1.36839,1939,0,0
2021-03-25 10:00:00,1.36837,1.36875,1.36703,1.36781,3288,0,0
2021-03-25 11:00:00,1.36782,1.37034,1.36705,1.36832,4980,0,0
2021-03-25 12:00:00,1.36832,1.37044,1.36784,1.37015,3931,0,0
2021-03-25 13:00:00,1.37014,1.37307,1.36986,1.37172,3703,0,0
2021-03-25 14:00:00,1.3717,1.37236,1.3699,1.36991,5163,0,0
2021-03-25 15:00:00,1.36991,1.37096,1.36924,1.37074,5785,0,0
2021-03-25 16:00:00,1.37074,1.37285,1.37061,1.37176,7121,0,0
2021-03-25 17:00:00,1.37174,1.37414,1.37144,1.37191,8117,0,0
2021-03-25 18:00:00,1.37191,1.37336,1.37058,1.3722,7125,0,0
2021-03-25 19:00:00,1.37218,1.37378,1.37164,1.3732,5131,0,0
2021-03-25 20:00:00,1.3732,1.37431,1.37245,1.37376,5023,0,0
2021-03-25 21:00:00,1.37376,1.37453,1.37308,1.37404,3608,0,0
2021-03-25 22:00:00,1.37404,1.37445,1.37324,1.37365,3282,0,0
2021-03-25 23:00:00,1.37365,1.374,1.37321,1.37322,1519,0,0
2021-03-26 00:00:00,1.37338,1.3737,1.37239,1.37359,309,17,0
2021-03-26 01:00:00,1.37362,1.37406,1.37331,1.37393,1225,0,0
2021-03-26 02:00:00,1.37393,1.37482,1.37381,1.37464,576,0,0
2021-03-26 03:00:00,1.37464,1.37576,1.37452,1.375,1698,0,0
2021-03-26 04:00:00,1.375,1.37647,1.37462,1.3762,1522,0,0
2021-03-26 05:00:00,1.3762,1.37639,1.37535,1.37584,2178,0,0
2021-03-26 06:00:00,1.37584,1.37644,1.37581,1.37633,1045,0,0
2021-03-26 07:00:00,1.37631,1.37631,1.37568,1.37583,1291,0,0
2021-03-26 08:00:00,1.37582,1.37693,1.37582,1.37663,1370,0,0
2021-03-26 09:00:00,1.37662,1.37702,1.37503,1.37543,2024,0,0
2021-03-26 10:00:00,1.37551,1.37733,1.37418,1.37645,3217,0,0
2021-03-26 11:00:00,1.37644,1.37861,1.37629,1.37684,4432,0,0
2021-03-26 12:00:00,1.37682,1.37913,1.37644,1.37911,3689,0,0
2021-03-26 13:00:00,1.37911,1.37915,1.3772,1.3778,3401,0,0
2021-03-26 14:00:00,1.3778,1.37802,1.37657,1.37758,3618,0,0
2021-03-26 15:00:00,1.37757,1.37764,1.37513,1.37672,4362,0,0
2021-03-26 16:00:00,1.37672,1.37996,1.37666,1.37936,5783,0,0
2021-03-26 17:00:00,1.37936,1.37996,1.37834,1.37856,4843,0,0
2021-03-26 18:00:00,1.37856,1.38122,1.37856,1.37916,6231,0,0
2021-03-26 19:00:00,1.37914,1.37958,1.37848,1.37886,4584,0,0
2021-03-26 20:00:00,1.37886,1.37995,1.37876,1.3793,2667,0,0
2021-03-26 21:00:00,1.3793,1.37944,1.37759,1.37842,3420,0,0
2021-03-26 22:00:00,1.37842,1.3794,1.37806,1.37904,2535,0,0
2021-03-26 23:00:00,1.37904,1.3796,1.37853,1.37894,1881,0,0
2021-03-29 00:00:00,1.37901,1.37965,1.37687,1.37805,304,11,0
2021-03-29 01:00:00,1.37817,1.3795,1.37795,1.37938,881,0,0
2021-03-29 02:00:00,1.37938,1.37952,1.37885,1.37906,1009,0,0
2021-03-29 03:00:00,1.37906,1.3791,1.3771,1.3775,1764,0,0
2021-03-29 04:00:00,1.3775,1.37828,1.37658,1.37783,2205,0,0
2021-03-29 05:00:00,1.37782,1.37901,1.37749,1.37839,1460,0,0
2021-03-29 06:00:00,1.3784,1.37841,1.37733,1.37789,1272,0,0
2021-03-29 07:00:00,1.37788,1.37807,1.37726,1.37732,950,0,0
2021-03-29 08:00:00,1.37732,1.37738,1.37601,1.37635,2027,0,0
2021-03-29 09:00:00,1.37635,1.37717,1.37568,1.3766,3431,0,0
2021-03-29 10:00:00,1.3766,1.3805,1.37656,1.37965,4596,0,0
2021-03-29 11:00:00,1.37966,1.38374,1.37867,1.381,6345,0,0
2021-03-29 12:00:00,1.381,1.38326,1.38076,1.38315,4038,0,0
2021-03-29 13:00:00,1.38315,1.38422,1.3825,1.38296,3427,0,0
2021-03-29 14:00:00,1.38296,1.38454,1.38217,1.3843,3728,0,0
2021-03-29 15:00:00,1.38428,1.3847,1.38178,1.38228,5089,0,0
2021-03-29 16:00:00,1.38229,1.38378,1.37986,1.38061,6429,0,0
2021-03-29 17:00:00,1.38061,1.38067,1.37661,1.37721,8610,0,0
2021-03-29 18:00:00,1.37718,1.3797,1.37646,1.37933,6210,0,0
2021-03-29 19:00:00,1.37934,1.3798,1.37742,1.3778,3144,0,0
2021-03-29 20:00:00,1.3778,1.37819,1.37655,1.37662,2343,0,0
2021-03-29 21:00:00,1.37662,1.37738,1.37559,1.37603,3320,0,0
2021-03-29 22:00:00,1.37603,1.37693,1.37603,1.37656,2934,0,0
2021-03-29 23:00:00,1.37656,1.37656,1.37587,1.37611,997,0,0
2021-03-30 00:00:00,1.37587,1.37661,1.37566,1.37596,208,18,0
2021-03-30 01:00:00,1.37596,1.377,1.37596,1.37647,708,0,0
2021-03-30 02:00:00,1.37647,1.37764,1.37634,1.37744,927,0,0
2021-03-30 03:00:00,1.37744,1.37754,1.37624,1.37689,1603,0,0
2021-03-30 04:00:00,1.37688,1.37744,1.37604,1.3773,1703,0,0
2021-03-30 05:00:00,1.37726,1.37789,1.37687,1.37704,1658,0,0
2021-03-30 06:00:00,1.37704,1.37813,1.377,1.3777,1339,0,0
2021-03-30 07:00:00,1.3777,1.37816,1.37721,1.37815,1237,0,0
2021-03-30 08:00:00,1.37815,1.37836,1.37653,1.37655,1260,0,0
2021-03-30 09:00:00,1.37654,1.37783,1.37481,1.37537,4594,0,0
2021-03-30 10:00:00,1.37538,1.37666,1.37422,1.37557,4981,0,0
2021-03-30 11:00:00,1.37557,1.37799,1.37524,1.37725,4399,0,0
2021-03-30 12:00:00,1.37725,1.37794,1.37549,1.37621,3181,0,0
2021-03-30 13:00:00,1.37621,1.37702,1.37449,1.37506,3402,0,0
2021-03-30 14:00:00,1.37507,1.37566,1.37308,1.37335,4705,0,0
2021-03-30 15:00:00,1.37335,1.37533,1.37302,1.37391,5923,0,0
2021-03-30 16:00:00,1.37391,1.37551,1.37126,1.37197,6740,0,0
2021-03-30 17:00:00,1.37197,1.3736,1.37062,1.37104,7436,0,0
2021-03-30 18:00:00,1.37106,1.37301,1.37097,1.37285,4686,0,0
2021-03-30 19:00:00,1.37285,1.37324,1.37131,1.37187,2952,0,0
2021-03-30 20:00:00,1.37187,1.37237,1.37136,1.37176,2350,0,0
2021-03-30 21:00:00,1.37177,1.37241,1.37157,1.37224,2199,0,0
2021-03-30 22:00:00,1.37225,1.37316,1.37223,1.3726,2185,0,0
2021-03-30 23:00:00,1.3726,1.37425,1.37232,1.37404,1463,0,0
2021-03-31 00:00:00,1.3738,1.37421,1.373,1.37338,652,9,0
2021-03-31 01:00:00,1.3734,1.37431,1.37315,1.37401,906,0,0
2021-03-31 02:00:00,1.37401,1.3749,1.37364,1.37461,859,0,0
2021-03-31 03:00:00,1.3746,1.37511,1.37378,1.37434,2195,0,0
2021-03-31 04:00:00,1.37433,1.3746,1.37305,1.37384,1562,0,0
2021-03-31 05:00:00,1.37385,1.3739,1.37228,1.37242,1638,0,0
2021-03-31 06:00:00,1.37242,1.37298,1.37186,1.37278,1750,0,0
2021-03-31 07:00:00,1.37278,1.37294,1.37231,1.37265,964,0,0
2021-03-31 08:00:00,1.37265,1.37293,1.37205,1.3728,2072,0,0
2021-03-31 09:00:00,1.3728,1.37542,1.37163,1.37527,3948,0,0
2021-03-31 10:00:00,1.37528,1.37605,1.37419,1.37421,4747,0,0
2021-03-31 11:00:00,1.37419,1.37835,1.37398,1.3783,4365,0,0
2021-03-31 12:00:00,1.37829,1.37949,1.37755,1.37818,4024,0,0
2021-03-31 13:00:00,1.37818,1.37827,1.37616,1.37623,3574,0,0
2021-03-31 14:00:00,1.37626,1.37797,1.37594,1.37699,3740,0,0
2021-03-31 15:00:00,1.37699,1.37746,1.37552,1.37677,5476,0,0
2021-03-31 16:00:00,1.37678,1.37892,1.37594,1.37822,5365,0,0
2021-03-31 17:00:00,1.37822,1.38093,1.37822,1.37964,8326,0,0
2021-03-31 18:00:00,1.37963,1.37995,1.37718,1.37936,6981,0,0
2021-03-31 19:00:00,1.37937,1.3812,1.37935,1.38003,3491,0,0
2021-03-31 20:00:00,1.38002,1.38088,1.37938,1.37963,2387,0,0
2021-03-31 21:00:00,1.37962,1.3799,1.37766,1.37784,2635,0,0
2021-03-31 22:00:00,1.37783,1.37895,1.37767,1.37846,3165,0,0
2021-03-31 23:00:00,1.37845,1.37886,1.3779,1.3783,1968,0,0
2021-04-01 00:00:00,1.37768,1.37823,1.37722,1.37794,456,2,0
2021-04-01 01:00:00,1.37794,1.37873,1.37778,1.37826,1051,0,0
2021-04-01 02:00:00,1.37833,1.37862,1.37791,1.37856,840,0,0
2021-04-01 03:00:00,1.37856,1.37903,1.37771,1.37887,2625,0,0
2021-04-01 04:00:00,1.37887,1.37904,1.37794,1.37865,1888,0,0
2021-04-01 05:00:00,1.37865,1.3791,1.37804,1.37839,1920,0,0
2021-04-01 06:00:00,1.37839,1.37891,1.37798,1.37817,2116,0,0
2021-04-01 07:00:00,1.37814,1.3783,1.37654,1.37674,2443,0,0
2021-04-01 08:00:00,1.37674,1.37676,1.37562,1.37629,2944,0,0
2021-04-01 09:00:00,1.37627,1.37708,1.37535,1.3763,4827,0,0
2021-04-01 10:00:00,1.37629,1.37883,1.37462,1.37861,6675,0,0
2021-04-01 11:00:00,1.37862,1.37961,1.37758,1.3776,5843,0,0
2021-04-01 12:00:00,1.3776,1.37866,1.37681,1.37714,4537,0,0
2021-04-01 13:00:00,1.37714,1.37778,1.37586,1.37763,3666,0,0
2021-04-01 14:00:00,1.37763,1.37882,1.37714,1.37857,4166,0,0
2021-04-01 15:00:00,1.37857,1.37959,1.37822,1.37916,6356,0,0
2021-04-01 16:00:00,1.37916,1.38265,1.37911,1.38149,7988,0,0
2021-04-01 17:00:00,1.38149,1.38288,1.38078,1.382,7860,0,0
2021-04-01 18:00:00,1.382,1.38345,1.38191,1.38246,5389,0,0
2021-04-01 19:00:00,1.38246,1.38369,1.38187,1.38188,3103,0,0
2021-04-01 20:00:00,1.38188,1.38282,1.38182,1.38226,2237,0,0
2021-04-01 21:00:00,1.38226,1.38348,1.38216,1.38316,1737,0,0
2021-04-01 22:00:00,1.38317,1.38366,1.38266,1.38338,1736,0,0
2021-04-01 23:00:00,1.38338,1.38361,1.38279,1.38335,1196,0,0
2021-04-02 00:00:00,1.38304,1.3834,1.38275,1.38305,160,2,0
2021-04-02 01:00:00,1.38301,1.38375,1.38301,1.38368,362,2,0
2021-04-02 02:00:00,1.38368,1.38376,1.38314,1.38336,344,1,0
2021-04-02 03:00:00,1.38336,1.38455,1.38336,1.3842,1442,0,0
2021-04-02 04:00:00,1.38417,1.38422,1.3834,1.38348,872,0,0
2021-04-02 05:00:00,1.38348,1.38442,1.38344,1.38441,759,0,0
2021-04-02 06:00:00,1.38441,1.38504,1.38418,1.38454,1358,0,0
2021-04-02 07:00:00,1.38454,1.38476,1.38423,1.38456,992,0,0
2021-04-02 08:00:00,1.38457,1.38525,1.38419,1.38463,777,0,0
2021-04-02 09:00:00,1.38462,1.38477,1.38408,1.38435,901,0,0
2021-04-02 10:00:00,1.38435,1.38435,1.38332,1.38384,1385,0,0
2021-04-02 11:00:00,1.3838,1.38419,1.38345,1.38356,1389,0,0
2021-04-02 12:00:00,1.38356,1.38369,1.38306,1.38349,1211,0,0
2021-04-02 13:00:00,1.38348,1.38411,1.38342,1.38384,697,0,0
2021-04-02 14:00:00,1.38384,1.3841,1.38275,1.38297,1310,0,0
2021-04-02 15:00:00,1.38297,1.38429,1.38099,1.38336,2458,0,0
2021-04-02 16:00:00,1.38336,1.38339,1.38142,1.38304,2486,0,0
2021-04-02 17:00:00,1.38304,1.38305,1.38142,1.38274,2051,0,0
2021-04-02 18:00:00,1.38273,1.38277,1.38134,1.38222,4253,0,0
2021-04-02 19:00:00,1.38222,1.38245,1.38153,1.38207,4337,0,0
2021-04-02 20:00:00,1.38207,1.38304,1.38157,1.38206,13864,0,0
2021-04-02 21:00:00,1.38203,1.38271,1.38146,1.38213,15157,0,0
2021-04-02 22:00:00,1.38213,1.38404,1.38142,1.38341,10718,0,0
2021-04-02 23:00:00,1.38337,1.38342,1.38124,1.38255,1012,0,0
2021-04-05 00:00:00,1.38206,1.38226,1.38191,1.38191,18,100,0
2021-04-05 01:00:00,1.3818,1.38321,1.38168,1.38232,1381,0,0
2021-04-05 02:00:00,1.38225,1.3832,1.38175,1.38302,583,0,0
2021-04-05 03:00:00,1.38302,1.38356,1.38224,1.38293,962,0,0
2021-04-05 04:00:00,1.38293,1.38429,1.38276,1.38401,1121,0,0
2021-04-05 05:00:00,1.38401,1.38414,1.38332,1.38352,1228,0,0
2021-04-05 06:00:00,1.38354,1.38399,1.3833,1.38369,910,0,0
2021-04-05 07:00:00,1.38369,1.38379,1.38267,1.38275,1308,0,0
2021-04-05 08:00:00,1.38275,1.38289,1.3818,1.382,1525,0,0
2021-04-05 09:00:00,1.38201,1.38343,1.38132,1.38325,1908,0,0
2021-04-05 10:00:00,1.38323,1.38404,1.38209,1.38381,2351,0,0
2021-04-05 11:00:00,1.38378,1.38689,1.38366,1.38618,2592,0,0
2021-04-05 12:00:00,1.38618,1.38647,1.38544,1.38558,1978,0,0
2021-04-05 13:00:00,1.38558,1.3865,1.38536,1.38643,1298,0,0
2021-04-05 14:00:00,1.38642,1.38712,1.38616,1.38639,2483,0,0
2021-04-05 15:00:00,1.38639,1.38804,1.38624,1.38766,3790,0,0
2021-04-05 16:00:00,1.38766,1.39016,1.38733,1.38955,4213,0,0
2021-04-05 17:00:00,1.38956,1.39053,1.38925,1.38944,4673,0,0
2021-04-05 18:00:00,1.38944,1.39138,1.38898,1.39066,3151,0,0
2021-04-05 19:00:00,1.39066,1.39072,1.38983,1.39023,1740,0,0
2021-04-05 20:00:00,1.39023,1.39077,1.38994,1.39049,1881,0,0
2021-04-05 21:00:00,1.39048,1.3907,1.39012,1.39044,2022,0,0
2021-04-05 22:00:00,1.39044,1.39074,1.38999,1.39052,1867,0,0
2021-04-05 23:00:00,1.39052,1.39074,1.39033,1.39045,794,0,0
2021-04-06 00:00:00,1.39,1.39093,1.3893,1.39045,633,4,0
2021-04-06 01:00:00,1.39045,1.39153,1.39044,1.39121,486,0,0
2021-04-06 02:00:00,1.39122,1.39152,1.39095,1.39128,674,0,0
2021-04-06 03:00:00,1.39125,1.39146,1.39014,1.39035,1384,0,0
2021-04-06 04:00:00,1.39035,1.39084,1.38988,1.39007,1559,0,0
2021-04-06 05:00:00,1.39008,1.39023,1.38907,1.38937,2032,0,0
2021-04-06 06:00:00,1.38937,1.38968,1.38897,1.38928,1335,0,0
2021-04-06 07:00:00,1.38928,1.39079,1.38918,1.3906,1249,0,0
2021-04-06 08:00:00,1.3906,1.39188,1.39048,1.39158,1723,0,0
2021-04-06 09:00:00,1.39156,1.39183,1.38817,1.38868,3627,0,0
2021-04-06 10:00:00,1.38867,1.38868,1.38687,1.38804,5898,0,0
2021-04-06 11:00:00,1.38804,1.38804,1.38514,1.3852,2781,0,0
2021-04-06 12:00:00,1.38374,1.38384,1.38225,1.38306,3217,0,0
2021-04-06 13:00:00,1.38306,1.38403,1.38257,1.38332,3569,0,0
2021-04-06 14:00:00,1.38332,1.38372,1.3818,1.38256,3564,0,0
2021-04-06 15:00:00,1.38254,1.3855,1.38229,1.38404,5768,0,0
2021-04-06 16:00:00,1.38406,1.38592,1.38253,1.38441,6212,0,0
2021-04-06 17:00:00,1.38441,1.38666,1.38386,1.38601,5508,0,0
2021-04-06 18:00:00,1.38598,1.38598,1.38477,1.38484,3799,0,0
2021-04-06 19:00:00,1.38484,1.38496,1.38198,1.3822,3548,0,0
2021-04-06 20:00:00,1.38217,1.38244,1.38021,1.38166,3299,0,0
2021-04-06 21:00:00,1.3817,1.38276,1.38166,1.38233,2571,0,0
2021-04-06 22:00:00,1.38233,1.38313,1.38224,1.38301,2699,0,0
2021-04-06 23:00:00,1.38301,1.38345,1.38223,1.38243,1456,0,0
2021-04-07 00:00:00,1.38212,1.38254,1.38136,1.38229,343,10,0
2021-04-07 01:00:00,1.38224,1.38265,1.38212,1.38221,882,0,0
2021-04-07 02:00:00,1.38221,1.38317,1.38198,1.38305,1022,0,0
2021-04-07 03:00:00,1.38305,1.38352,1.3824,1.38338,1827,0,0
2021-04-07 04:00:00,1.38338,1.38402,1.38279,1.38279,2352,0,0
2021-04-07 05:00:00,1.3828,1.3831,1.38201,1.38212,2369,0,0
2021-04-07 06:00:00,1.38212,1.38279,1.38211,1.38251,1529,0,0
2021-04-07 07:00:00,1.38251,1.38312,1.38241,1.38307,1371,0,0
2021-04-07 08:00:00,1.38307,1.38321,1.38084,1.38167,1652,0,0
2021-04-07 09:00:00,1.38167,1.38234,1.37726,1.3779,5827,0,0
2021-04-07 10:00:00,1.37789,1.38119,1.37782,1.38063,6910,0,0
2021-04-07 11:00:00,1.38063,1.38312,1.37933,1.38307,5723,0,0
2021-04-07 12:00:00,1.38307,1.38381,1.3818,1.38201,4269,0,0
2021-04-07 13:00:00,1.38201,1.38353,1.3812,1.38123,4550,0,0
2021-04-07 14:00:00,1.38122,1.38286,1.38073,1.38143,4443,0,0
2021-04-07 15:00:00,1.38141,1.38141,1.37559,1.37615,6624,0,0
2021-04-07 16:00:00,1.37614,1.37667,1.37284,1.37389,7408,0,0
2021-04-07 17:00:00,1.37388,1.37946,1.37299,1.37883,7650,0,0
2021-04-07 18:00:00,1.37882,1.37939,1.37411,1.37556,5955,0,0
2021-04-07 19:00:00,1.37556,1.37594,1.37365,1.37422,3589,0,0
2021-04-07 20:00:00,1.37422,1.37455,1.37375,1.37429,2444,0,0
2021-04-07 21:00:00,1.37429,1.37496,1.37333,1.37344,3604,0,0
2021-04-07 22:00:00,1.37344,1.37382,1.37246,1.3732,2483,0,0
2021-04-07 23:00:00,1.3732,1.37386,1.37296,1.37382,1247,0,0
2021-04-08 00:00:00,1.37361,1.37377,1.37301,1.3733,386,26,0
2021-04-08 01:00:00,1.37332,1.37391,1.3729,1.37347,510,0,0
2021-04-08 02:00:00,1.37344,1.37437,1.37335,1.37416,581,0,0
2021-04-08 03:00:00,1.37416,1.37447,1.37383,1.37398,1533,0,0
2021-04-08 04:00:00,1.37402,1.37478,1.37326,1.37437,1744,0,0
2021-04-08 05:00:00,1.37437,1.37561,1.37423,1.37546,1357,0,0
2021-04-08 06:00:00,1.37546,1.37606,1.37546,1.37562,950,0,0
2021-04-08 07:00:00,1.37562,1.37633,1.3755,1.37596,1406,0,0
2021-04-08 08:00:00,1.37596,1.37686,1.37594,1.37621,2234,0,0
2021-04-08 09:00:00,1.37621,1.37709,1.37537,1.37706,2868,0,0
2021-04-08 10:00:00,1.37706,1.37828,1.37578,1.37642,3922,0,0
2021-04-08 11:00:00,1.37642,1.37655,1.37187,1.37264,4605,0,0
2021-04-08 12:00:00,1.37265,1.37473,1.37254,1.37404,3487,0,0
2021-04-08 13:00:00,1.37405,1.37535,1.37344,1.37398,3062,0,0
2021-04-08 14:00:00,1.37398,1.37705,1.37352,1.37663,4139,0,0
2021-04-08 15:00:00,1.37663,1.3774,1.37561,1.3767,5584,0,0
